seqnames	start	end	width	strand	L	area	beta	stat	pval	qval	index.start	index.end	index.width	rawDiff
scaffold_2300	261745	262079	335	*	22	4.79706561286606	0.695659251184647	9.97772820091906	0.00088292424509977	0.00499786680346622	3310994	3311015	22	0.291975691379539
scaffold_2540	6002	7044	1043	*	18	5.48922701987468	1.23936695785958	9.96718176742007	0.00088292424509977	0.00499786680346622	5007830	5007847	18	0.353868091929013
scaffold_2295	829853	830169	317	*	26	3.68984572954131	-1.06515084477982	-9.96646587514519	0.00088292424509977	0.00499786680346622	3194997	3195022	26	-0.430354921816363
scaffold_2264	1278259	1278747	489	*	14	2.97743500474117	0.762871660184122	9.96607608539957	0.00088292424509977	0.00499786680346622	2090246	2090259	14	0.293248111288585
scaffold_2427	28054	28431	378	*	16	5.36479945064158	-0.948994750980131	-9.94276862549232	0.00088292424509977	0.00499786680346622	4752685	4752700	16	-0.327690031218111
scaffold_2316	519348	520096	749	*	28	9.37873964587895	-0.971885520524824	-9.94126401773713	0.00088292424509977	0.00499786680346622	3655797	3655824	28	-0.378718800835674
scaffold_2343	419544	420722	1179	*	68	19.8055619221674	-0.851705191440837	-9.94026045373663	0.00088292424509977	0.00499786680346622	4062447	4062514	68	-0.319376704930338
scaffold_2250	85038	85363	326	*	11	2.14665602233569	0.736042314960974	9.92294224011097	0.00088292424509977	0.00499786680346622	1231687	1231697	11	0.360472530340387
scaffold_2336	92024	92483	460	*	36	6.24535807654349	-0.727590805146906	-9.91953071345941	0.00088292424509977	0.00499786680346622	3965182	3965217	36	-0.222466997543931
scaffold_2245	2488593	2488708	116	*	12	1.84831793038561	-0.827541683626143	-9.91594034562631	0.00088292424509977	0.00499786680346622	851505	851516	12	-0.28861824485857
scaffold_2259	1506765	1507643	879	*	56	7.58325268376268	0.556391445491389	9.91017623047492	0.000971216669609747	0.0054185505559882	1856773	1856828	56	0.203128951554354
scaffold_2249	2537304	2537467	164	*	13	6.01004846341834	-1.49986869221841	-9.90963481535942	0.000971216669609747	0.0054185505559882	1222576	1222588	13	-0.611594566589027
scaffold_2316	86333	86481	149	*	6	0.66413716914546	0.917991664571992	9.90208952140986	0.000971216669609747	0.0054185505559882	3642523	3642528	6	0.318577392607508
scaffold_2258	813745	814060	316	*	20	7.75876809020035	0.936928571286618	9.89630216265763	0.000971216669609747	0.0054185505559882	1794907	1794926	20	0.235430627097453
scaffold_2259	1314797	1315636	840	*	32	5.02521218464242	0.498705503282919	9.89368100291676	0.000971216669609747	0.0054185505559882	1851682	1851713	32	0.199479232501274
scaffold_2272	262239	262414	176	*	16	6.04952437895195	-1.51117508139713	-9.88277859120675	0.000971216669609747	0.0054185505559882	2445051	2445066	16	-0.580197348947349
scaffold_2248	425015	425080	66	*	12	7.39891102244788	-1.65244878615317	-9.87396903749633	0.000971216669609747	0.0054185505559882	1077083	1077094	12	-0.621160899285899
scaffold_2306	199946	200629	684	*	15	5.00261140636923	-1.30645748603539	-9.86422588889667	0.000971216669609747	0.0054185505559882	3435842	3435856	15	-0.502346850680184
scaffold_2263	146461	146566	106	*	5	3.01512905949738	-1.43473436408673	-9.85588313453354	0.000971216669609747	0.0054185505559882	2021224	2021228	5	-0.576405280878965
scaffold_2244	3129268	3129650	383	*	16	3.66032259397679	-0.872700568189509	-9.85238471824778	0.000971216669609747	0.0054185505559882	765295	765310	16	-0.243877847991499
scaffold_2267	221766	222615	850	*	66	15.3061890674437	-0.676367260258685	-9.83565854679076	0.000971216669609747	0.0054185505559882	2213625	2213690	66	-0.219712633705504
scaffold_2347	73864	74232	369	*	20	2.74057636382658	-0.887308370852667	-9.83162069875689	0.000971216669609747	0.0054185505559882	4106382	4106401	20	-0.178739738356936
scaffold_2249	1355607	1356012	406	*	27	4.37013825285537	-0.723751752584228	-9.82815322074639	0.00105950909411972	0.00562131791897272	1186473	1186499	27	-0.235557960557961
scaffold_2316	472978	473692	715	*	23	6.77818359305629	0.81284644946196	9.82200531620529	0.00105950909411972	0.00562131791897272	3654759	3654781	23	0.283586567042072
scaffold_2251	1586919	1587274	356	*	24	4.90224374889357	0.727573107691686	9.79418015687188	0.00105950909411972	0.00562131791897272	1355484	1355507	24	0.288845259678593
scaffold_2317	416447	416839	393	*	12	2.06822224999372	-1.20493809000209	-9.78933769555237	0.00105950909411972	0.00562131791897272	3670745	3670756	12	-0.345189532496908
scaffold_2432	10314	10452	139	*	11	3.69359762445631	1.34327388436217	9.78509196667498	0.00105950909411972	0.00562131791897272	4770062	4770072	11	0.500527162554496
scaffold_2360	333422	333946	525	*	28	6.62780774372033	-0.8486994624302	-9.78411332733996	0.00105950909411972	0.00562131791897272	4259340	4259367	28	-0.326896108664286
scaffold_2249	2263285	2263547	263	*	11	2.52439383936607	-1.35343804270514	-9.78322967536298	0.00105950909411972	0.00562131791897272	1214267	1214277	11	-0.454177331383214
scaffold_2281	1030171	1030956	786	*	29	8.94581294152288	-0.74393775761503	-9.77985560153568	0.00105950909411972	0.00562131791897272	2774266	2774294	29	-0.331818630544894
scaffold_2240	6586222	6586555	334	*	24	2.91184822853944	0.488143669505456	9.75651098355721	0.00105950909411972	0.00562131791897272	200722	200745	24	0.201517607132994
scaffold_2274	928985	929370	386	*	33	8.24894505805385	-0.945742514157963	-9.75645806482339	0.00105950909411972	0.00562131791897272	2518667	2518699	33	-0.315587657209761
scaffold_2253	489885	490332	448	*	26	3.47223517818941	-0.683346624405151	-9.75309841872681	0.00105950909411972	0.00562131791897272	1469242	1469267	26	-0.217932645314165
scaffold_2311	78260	78613	354	*	16	3.78534481792517	1.0061424947593	9.74819737840667	0.00105950909411972	0.00562131791897272	3542606	3542621	16	0.424625109914955
scaffold_2411	75267	75444	178	*	10	3.30071101221403	-1.42424518112925	-9.74439757506766	0.00105950909411972	0.00562131791897272	4673994	4674003	10	-0.469140247151083
scaffold_2333	90290	90738	449	*	18	6.02367869923051	-1.31276319499078	-9.74098665475704	0.00105950909411972	0.00562131791897272	3915674	3915691	18	-0.471341708177794
scaffold_2327	550592	550984	393	*	30	4.20981087907199	0.644594515293577	9.73866334079359	0.00105950909411972	0.00562131791897272	3827883	3827912	30	0.243182198006913
scaffold_2240	2375168	2376168	1001	*	81	15.7939768617129	-0.445806163872414	-9.71870286811806	0.00105950909411972	0.00562131791897272	67812	67892	81	-0.183854993301604
scaffold_2292	663359	663898	540	*	33	10.0875306708904	-1.15903887526841	-9.71840292528415	0.00105950909411972	0.00562131791897272	3126935	3126967	33	-0.414270685906158
scaffold_2297	732686	733293	608	*	29	6.05561808245249	0.789498395426613	9.70854117117169	0.00105950909411972	0.00562131791897272	3247766	3247794	29	0.263468612137623
scaffold_2251	416503	417354	852	*	11	2.64269878751791	-1.44143583288897	-9.70757739579896	0.00105950909411972	0.00562131791897272	1315973	1315983	11	-0.362780878941603
scaffold_2256	1491974	1492142	169	*	20	5.24270323261617	1.20439705044502	9.7030417737218	0.00105950909411972	0.00562131791897272	1709740	1709759	20	0.499758810662448
scaffold_2350	12111	12603	493	*	14	3.83215047883164	-1.19513588013355	-9.70082075274275	0.00105950909411972	0.00562131791897272	4135316	4135329	14	-0.286682259756409
scaffold_2280	263068	263656	589	*	21	4.51193983603149	-0.704975663528966	-9.69607193811304	0.00105950909411972	0.00562131791897272	2715174	2715194	21	-0.32566288493211
scaffold_2291	553073	553821	749	*	16	7.0673030387081	-1.42436553488892	-9.69586015147762	0.00105950909411972	0.00562131791897272	3093987	3094002	16	-0.459962793228761
scaffold_2314	71347	71500	154	*	12	2.96843739533627	-1.26569066168903	-9.68924965499773	0.00105950909411972	0.00562131791897272	3604939	3604950	12	-0.436089180596154
scaffold_2263	561597	562939	1343	*	45	6.87823617129896	-0.450883362945832	-9.66682826492946	0.00105950909411972	0.00562131791897272	2033454	2033498	45	-0.195588617334549
scaffold_3832	134	301	168	*	8	4.65115800272547	-1.55115343449778	-9.66200095948181	0.00105950909411972	0.00562131791897272	5195854	5195861	8	-0.469882846089688
scaffold_2410	65651	66190	540	*	13	3.87103463981981	1.17739317575649	9.64919768608618	0.00105950909411972	0.00562131791897272	4668859	4668871	13	0.390431309024512
scaffold_2249	1547802	1548353	552	*	36	6.13673077266931	-0.507711825507838	-9.63904993862943	0.00105950909411972	0.00562131791897272	1192501	1192536	36	-0.196449535193051
scaffold_2268	681687	682412	726	*	17	3.33800790442859	-0.739322182368335	-9.62832761708301	0.00105950909411972	0.00562131791897272	2277771	2277787	17	-0.23227061002967
scaffold_2330	84497	84708	212	*	12	2.30676301970038	0.78621837104275	9.62656421069268	0.00105950909411972	0.00562131791897272	3866711	3866722	12	0.331553761881679
scaffold_2330	418240	418499	260	*	18	2.20059781663948	-0.911148063132704	-9.61986597167324	0.00105950909411972	0.00562131791897272	3876349	3876366	18	-0.255288425064515
scaffold_2277	148043	148291	249	*	20	2.39823452446164	0.548147366950956	9.61819055169004	0.00105950909411972	0.00562131791897272	2610436	2610455	20	0.188496977391929
scaffold_2242	3810900	3811167	268	*	25	3.90848712629685	2.04615252231133	9.61204808318974	0.00105950909411972	0.00562131791897272	522978	523002	25	0.138826454877539
scaffold_2263	1320564	1320671	108	*	19	2.59659234916994	-0.686843263030854	-9.60899976371499	0.00105950909411972	0.00562131791897272	2047168	2047186	19	-0.23308189918097
scaffold_2277	492309	492920	612	*	16	6.04159972612926	1.33019231253725	9.59844698247852	0.00105950909411972	0.00562131791897272	2621368	2621383	16	0.508656116695511
scaffold_2288	512511	513041	531	*	17	3.04896570615974	-0.953204948108773	-9.5922864253558	0.00105950909411972	0.00562131791897272	3001152	3001168	17	-0.357460056061661
scaffold_2254	222356	222429	74	*	8	0.820998102402589	1.04806579611099	9.5907041664536	0.00105950909411972	0.00562131791897272	1536719	1536726	8	0.359619273270589
scaffold_2467	12343	12938	596	*	12	3.30757122164766	-1.09458519356377	-9.58562018863647	0.00105950909411972	0.00562131791897272	4883834	4883845	12	-0.258508825567214
scaffold_2273	1312665	1313368	704	*	13	3.71699040073508	-0.905213996613427	-9.58503774169622	0.00105950909411972	0.00562131791897272	2490710	2490722	13	-0.320058822943438
scaffold_2301	695973	696857	885	*	15	6.71314951201068	-1.43623447998863	-9.58067915672766	0.00105950909411972	0.00562131791897272	3346924	3346938	15	-0.477754415103804
scaffold_2399	118580	118863	284	*	12	2.02203659129141	0.668017617631748	9.57640174077004	0.00105950909411972	0.00562131791897272	4605980	4605991	12	0.224343758034507
scaffold_3436	227	811	585	*	25	4.69570822097364	0.63139392140515	9.57628992445531	0.00105950909411972	0.00562131791897272	5179607	5179631	25	0.225447006476037
scaffold_2247	647175	647546	372	*	12	2.63613833016202	-1.20094698186779	-9.56949330179434	0.00105950909411972	0.00562131791897272	999354	999365	12	-0.399869514014251
scaffold_2436	114312	114430	119	*	7	2.50482277354546	-1.04691715456065	-9.55831812110727	0.0011478015186297	0.00598735478271749	4787603	4787609	7	-0.46133158473384
scaffold_2385	223529	224565	1037	*	31	12.701944543153	-0.940217232573683	-9.55161931456435	0.0011478015186297	0.00598735478271749	4506202	4506232	31	-0.369275079758951
scaffold_2283	245456	245723	268	*	13	1.67214664289322	-1.46944847538208	-9.54814050733891	0.0011478015186297	0.00598735478271749	2824052	2824064	13	-0.305662440513266
scaffold_2257	1598582	1598925	344	*	6	0.908860071760047	-1.02119060730036	-9.53761538442191	0.0011478015186297	0.00598735478271749	1777797	1777802	6	-0.280918724826157
scaffold_2276	1064487	1065069	583	*	10	2.53697144886959	-0.749813590676517	-9.53415076621678	0.0011478015186297	0.00598735478271749	2599322	2599331	10	-0.282957303569139
scaffold_2247	2763260	2763388	129	*	10	1.32588921523326	-1.14146522393575	-9.51499074420797	0.0011478015186297	0.00598735478271749	1064371	1064380	10	-0.460190999502655
scaffold_2276	172863	173367	505	*	34	9.15487546400519	-0.96771184767086	-9.51116516923571	0.0011478015186297	0.00598735478271749	2572736	2572769	34	-0.324086119890618
scaffold_2297	771020	771441	422	*	14	2.09930774813771	-0.974496982017356	-9.50900173827789	0.0011478015186297	0.00598735478271749	3248789	3248802	14	-0.317278486781568
scaffold_2308	341715	342029	315	*	23	3.32504418484209	-0.799747250597407	-9.50363221393545	0.0011478015186297	0.00598735478271749	3483567	3483589	23	-0.301011450902069
scaffold_2365	192617	193148	532	*	28	4.03802156078095	-0.656564481128458	-9.50191219177925	0.0011478015186297	0.00598735478271749	4311303	4311330	28	-0.190972561393379
scaffold_2240	6237180	6237412	233	*	13	1.67350999997997	-1.08631163367345	-9.50170543551486	0.0011478015186297	0.00598735478271749	189116	189128	13	-0.37430203403766
scaffold_2285	487378	487949	572	*	31	4.44630107737901	0.922957155610073	9.48163185512056	0.0011478015186297	0.00598735478271749	2903432	2903462	31	0.246236575029145
scaffold_2264	689790	690157	368	*	21	4.62465939921378	-0.976137611316156	-9.47721315056499	0.0011478015186297	0.00598735478271749	2071762	2071782	21	-0.376427739132295
scaffold_2729	10472	10712	241	*	11	3.72247757129105	-1.04439912840666	-9.47688087142548	0.0011478015186297	0.00598735478271749	5096674	5096684	11	-0.481330453644768
scaffold_3849	132	154	23	*	6	1.32697051601139	-1.24664099849796	-9.4749304748107	0.0011478015186297	0.00598735478271749	5196339	5196344	6	-0.389006918537811
scaffold_2304	127111	127605	495	*	38	9.43032761575625	-0.737996129830795	-9.47066059736326	0.00123609394313968	0.00602887328870956	3386939	3386976	38	-0.278378381503976
scaffold_2288	935385	935802	418	*	13	1.42813491279412	0.665277463207202	9.46386906925006	0.00123609394313968	0.00602887328870956	3013368	3013380	13	0.265905330582849
scaffold_2293	631903	632212	310	*	24	8.41611362267968	-1.02390440676561	-9.45480584601522	0.00123609394313968	0.00602887328870956	3153973	3153996	24	-0.467731287859273
scaffold_2624	3794	4460	667	*	13	3.4098716241749	-0.997058314688632	-9.4523044812913	0.00123609394313968	0.00602887328870956	5065456	5065468	13	-0.315463453924992
scaffold_2264	989935	990047	113	*	10	1.88463529747613	1.20118173507209	9.43484227213131	0.00123609394313968	0.00602887328870956	2081143	2081152	10	0.438403263403263
scaffold_2423	129127	129927	801	*	28	7.12524574945528	-0.827541235927305	-9.42928516069855	0.00123609394313968	0.00602887328870956	4735977	4736004	28	-0.356299486723705
scaffold_2333	430068	430503	436	*	18	4.53511792682013	0.969945932632794	9.42720238000035	0.00123609394313968	0.00602887328870956	3926772	3926789	18	0.412729025884414
scaffold_2291	520639	521083	445	*	16	3.1773618713663	-1.22230800973236	-9.42190083534414	0.00123609394313968	0.00602887328870956	3093093	3093108	16	-0.32531424380931
scaffold_2298	182556	182827	272	*	14	1.68257284027114	-0.604160592766904	-9.42151693224507	0.00123609394313968	0.00602887328870956	3257401	3257414	14	-0.146289830358458
scaffold_2354	168773	170289	1517	*	54	7.32811833688685	-0.50793486230598	-9.41799558722228	0.00123609394313968	0.00602887328870956	4177920	4177973	54	-0.151454301392403
scaffold_2318	135893	136423	531	*	19	9.29336981608288	-1.43797021703963	-9.40356074021373	0.00123609394313968	0.00602887328870956	3680170	3680188	19	-0.531376045468843
scaffold_2358	313045	313614	570	*	27	4.5893520054937	-0.893442908786946	-9.40195380723017	0.00123609394313968	0.00602887328870956	4234079	4234105	27	-0.279803866085542
scaffold_2241	133221	133606	386	*	28	6.60886651030881	-0.879421298924579	-9.40084313131951	0.00123609394313968	0.00602887328870956	210621	210648	28	-0.278920830860077
scaffold_2281	767315	767797	483	*	13	2.59978974618108	-1.03056390825096	-9.3983042819457	0.00123609394313968	0.00602887328870956	2766605	2766617	13	-0.34654595656315
scaffold_2259	1366398	1366678	281	*	14	3.83411892261667	-1.15355316772361	-9.39170375055556	0.00123609394313968	0.00602887328870956	1852996	1853009	14	-0.427188026926014
scaffold_2245	586253	586597	345	*	8	3.30511569094776	-1.18347259330354	-9.37971793237852	0.00123609394313968	0.00602887328870956	790923	790930	8	-0.498089847431472
scaffold_2287	775607	776101	495	*	13	5.61570323214693	-1.2874754423359	-9.37859345714303	0.00123609394313968	0.00602887328870956	2978920	2978932	13	-0.4750176901195
scaffold_2299	493633	495656	2024	*	63	17.6587777740541	-0.790747902419524	-9.37051455366573	0.00123609394313968	0.00602887328870956	3291656	3291718	63	-0.305034305032291
scaffold_3037	3293	4162	870	*	17	4.1218843527817	0.729044076219091	9.36721494888086	0.00123609394313968	0.00602887328870956	5148031	5148047	17	0.30359779163639
scaffold_2259	1174722	1175336	615	*	29	5.99862107610851	-0.945999309026694	-9.36611176582698	0.00123609394313968	0.00602887328870956	1847182	1847210	29	-0.466460712604426
