seqnames	start	end	width	strand	L	area	beta	stat	pval	qval	index.start	index.end	index.width	rawDiff
scaffold_2438	89333	90216	884	*	32	4.78942085592049	-0.689918709221978	-10.8845587395227	4.20716058731962e-05	0.000321144210536316	3961379	3961410	32	-0.17789038893206
scaffold_2282	347751	348183	433	*	20	3.3165047169828	0.779657103555498	10.8824449592406	4.20716058731962e-05	0.000321144210536316	2187931	2187950	20	0.305453735032763
scaffold_2290	281629	282155	527	*	24	8.71734718893479	1.02358110501268	10.8715722274217	4.20716058731962e-05	0.000321144210536316	2410026	2410049	24	0.246651687684296
scaffold_2245	522960	523357	398	*	32	8.14497477923606	0.807486874242832	10.8713275453446	4.20716058731962e-05	0.000321144210536316	493523	493554	32	0.345989232884735
scaffold_2412	158816	159185	370	*	14	8.54404508421879	1.49438476234439	10.8710662096499	4.20716058731962e-05	0.000321144210536316	3855857	3855870	14	0.589712424361736
scaffold_2246	326536	327168	633	*	22	10.4460314358923	-1.27552649126848	-10.8705718752758	4.20716058731962e-05	0.000321144210536316	528380	528401	22	-0.420445209596983
scaffold_2276	1083008	1083484	477	*	8	1.84549152985975	0.929923182599596	10.861563020193	4.20716058731962e-05	0.000321144210536316	1975669	1975676	8	0.353066426763357
scaffold_2415	103970	104850	881	*	34	4.49386059690381	-0.467012486974055	-10.8581222044154	4.20716058731962e-05	0.000321144210536316	3869603	3869636	34	-0.118348069454837
scaffold_2321	45040	45361	322	*	17	3.33867458207696	1.0003561920706	10.8521746409092	4.20716058731962e-05	0.000321144210536316	2977272	2977288	17	0.46271232905716
scaffold_2408	155984	156574	591	*	19	3.90076870528363	-0.632009061813037	-10.8491521741605	4.20716058731962e-05	0.000321144210536316	3845700	3845718	19	-0.181661081850844
scaffold_2274	819373	820096	724	*	48	15.0437486277763	1.00388014826267	10.8490016925375	4.20716058731962e-05	0.000321144210536316	1926628	1926675	48	0.402005760877324
scaffold_2854	2669	3068	400	*	18	2.89205741416583	0.975262362394964	10.8220787804196	4.20716058731962e-05	0.000321144210536316	4238318	4238335	18	0.364221858570163
scaffold_2286	826040	826718	679	*	28	6.31648410004281	0.531292473358399	10.8193437686779	4.20716058731962e-05	0.000321144210536316	2350132	2350159	28	0.255014229415693
scaffold_2297	483800	484008	209	*	15	4.4820254092482	0.694893311777091	10.8134751380012	4.20716058731962e-05	0.000321144210536316	2559003	2559017	15	0.319778498528324
scaffold_2305	708676	709365	690	*	38	8.75254635853148	-0.597461090040106	-10.8105186960379	4.20716058731962e-05	0.000321144210536316	2758292	2758329	38	-0.25128751413674
scaffold_2280	127583	128195	613	*	24	3.53567073368811	0.38479660637539	10.8100387503842	4.20716058731962e-05	0.000321144210536316	2103525	2103548	24	0.187473118212882
scaffold_2255	1481390	1481438	49	*	6	0.655751612323094	1.1850272027855	10.8091716492727	4.20716058731962e-05	0.000321144210536316	1164588	1164593	6	0.415528264006525
scaffold_2423	141450	141988	539	*	13	4.33330363868155	0.970023905652495	10.8052661303218	4.20716058731962e-05	0.000321144210536316	3909321	3909333	13	0.34684030290718
scaffold_2376	95247	95619	373	*	20	7.69604446711212	1.09750345902661	10.8039477360749	4.20716058731962e-05	0.000321144210536316	3624330	3624349	20	0.350133400239824
scaffold_2359	339300	339491	192	*	8	4.84852485968182	-1.64994497063049	-10.8031095058304	4.20716058731962e-05	0.000321144210536316	3450003	3450010	8	-0.660615079365079
scaffold_2317	424173	424271	99	*	8	3.49888823706766	1.06887814969789	10.7869962936002	4.20716058731962e-05	0.000321144210536316	2926762	2926769	8	0.431984481520085
scaffold_2304	759186	759410	225	*	7	1.79312423683487	1.12870876822076	10.780273699516	4.20716058731962e-05	0.000321144210536316	2737775	2737781	7	0.389621597845318
scaffold_3534	397	911	515	*	33	5.03884261388014	-0.630283714763644	-10.7781500234891	4.20716058731962e-05	0.000321144210536316	4287222	4287254	33	-0.194684238155718
scaffold_2274	1271551	1272059	509	*	38	6.16904514342376	-0.874308495647407	-10.7723213580986	4.20716058731962e-05	0.000321144210536316	1940990	1941027	38	-0.185364757721588
scaffold_2251	2350129	2350793	665	*	33	7.25249256154503	-0.622660595192619	-10.7720629333787	4.20716058731962e-05	0.000321144210536316	946725	946757	33	-0.201068999939262
scaffold_2340	309711	310843	1133	*	20	3.15033328249083	0.345826443150498	10.7629577988089	4.20716058731962e-05	0.000321144210536316	3232281	3232300	20	0.16556167613512
scaffold_2263	91377	91666	290	*	13	1.41472947201457	1.09404232927697	10.7562782801875	4.20716058731962e-05	0.000321144210536316	1514193	1514205	13	0.407564727732379
scaffold_3352	285	451	167	*	12	7.0239877298837	1.40688442384262	10.7555722641068	4.20716058731962e-05	0.000321144210536316	4279178	4279189	12	0.570956220279256
scaffold_2242	2173940	2174192	253	*	11	3.55013665268052	-1.18559720614748	-10.7513964184691	4.20716058731962e-05	0.000321144210536316	248876	248886	11	-0.35923246992238
scaffold_2240	3251740	3252036	297	*	11	2.05831889963328	0.667486179518571	10.7496379613214	4.20716058731962e-05	0.000321144210536316	36236	36246	11	0.261650930064801
scaffold_2258	1528390	1528861	472	*	27	6.32523726514646	-0.889993958110237	-10.7486889466351	4.20716058731962e-05	0.000321144210536316	1321770	1321796	27	-0.294858225200969
scaffold_2279	1170212	1170622	411	*	16	4.21798802105251	0.90216713129201	10.7469425423407	4.20716058731962e-05	0.000321144210536316	2098156	2098171	16	0.340577341835443
scaffold_2286	232986	233689	704	*	20	2.78265316455464	-0.541308003570916	-10.7408836696264	4.20716058731962e-05	0.000321144210536316	2331969	2331988	20	-0.150992257627121
scaffold_2314	335401	337189	1789	*	70	16.5918685520371	-0.738840848502278	-10.7372406801091	4.20716058731962e-05	0.000321144210536316	2883951	2884020	70	-0.215861808362077
scaffold_2459	64615	64815	201	*	7	4.24218229184457	-1.33387074287382	-10.7280841404598	4.20716058731962e-05	0.000321144210536316	4021946	4021952	7	-0.5504773004773
scaffold_2343	355663	355779	117	*	8	1.12511874322936	0.767031728213841	10.7237967128809	4.20716058731962e-05	0.000321144210536316	3276804	3276811	8	0.320599566762547
scaffold_2438	87448	87833	386	*	14	2.01206301041527	-0.752914651439666	-10.7206641768062	4.20716058731962e-05	0.000321144210536316	3961359	3961372	14	-0.177352193461805
scaffold_2245	317675	318219	545	*	16	5.27466134826679	1.03185944480003	10.7151660768215	4.20716058731962e-05	0.000321144210536316	486480	486495	16	0.450952162053932
scaffold_2296	653454	655910	2457	*	103	15.9401662160487	-0.364702556930358	-10.714058712593	4.20716058731962e-05	0.000321144210536316	2550702	2550804	103	-0.161331552503064
scaffold_2522	34450	35631	1182	*	32	4.97051910818528	0.257464721477683	10.7069582522216	4.20716058731962e-05	0.000321144210536316	4128126	4128157	32	0.144335899215861
scaffold_2242	1552296	1552474	179	*	8	2.02052166659022	1.2751006810139	10.7037158861684	4.20716058731962e-05	0.000321144210536316	224698	224705	8	0.460286938085422
scaffold_2241	4540632	4541083	452	*	25	10.1235948906709	-1.15024002765068	-10.6903509171977	4.20716058731962e-05	0.000321144210536316	163335	163359	25	-0.457269339538881
scaffold_2600	20459	20727	269	*	11	3.79782700055204	1.00197189250387	10.686383550264	4.20716058731962e-05	0.000321144210536316	4182950	4182960	11	0.418486575168992
scaffold_2277	451823	452305	483	*	12	2.11615904302274	0.961197109637137	10.6829460805362	4.20716058731962e-05	0.000321144210536316	1996769	1996780	12	0.343006883082896
scaffold_2449	91438	92534	1097	*	18	2.05777620517376	0.360535953844911	10.6808424395845	4.20716058731962e-05	0.000321144210536316	3992342	3992359	18	0.145422949613416
scaffold_2276	701569	702132	564	*	16	5.12662246458951	-1.0836289141708	-10.6781707306659	4.20716058731962e-05	0.000321144210536316	1964200	1964215	16	-0.449927011418147
scaffold_2266	401957	402192	236	*	19	6.02910940547829	1.05041093425194	10.6765806823516	4.20716058731962e-05	0.000321144210536316	1645181	1645199	19	0.453255740315786
scaffold_2274	707110	707454	345	*	7	2.06827404839127	-1.03405543855668	-10.6661920262623	4.20716058731962e-05	0.000321144210536316	1923125	1923131	7	-0.459197464771581
scaffold_2257	1680761	1681124	364	*	23	2.89470913589645	0.442594808890708	10.6646249125012	4.20716058731962e-05	0.000321144210536316	1305163	1305185	23	0.164949619503357
scaffold_2258	1669127	1669487	361	*	31	4.43020226627127	0.424739423896535	10.6581389496288	4.20716058731962e-05	0.000321144210536316	1326027	1326057	31	0.155333758282267
scaffold_2374	174414	174796	383	*	11	1.68796511861355	0.75328668379169	10.654618424355	4.20716058731962e-05	0.000321144210536316	3609176	3609186	11	0.289158145672943
scaffold_2444	539	1314	776	*	59	18.2207494429962	-0.800727589563967	-10.6525601877948	4.20716058731962e-05	0.000321144210536316	3975200	3975258	59	-0.346937004227632
scaffold_2282	9836	10111	276	*	24	3.75098080909559	-0.535797163574838	-10.6453841981103	4.20716058731962e-05	0.000321144210536316	2176230	2176253	24	-0.236435212860265
scaffold_2271	1235694	1236869	1176	*	45	10.5799645370465	-0.919317089902117	-10.6432848077354	4.20716058731962e-05	0.000321144210536316	1853140	1853184	45	-0.245360407172001
scaffold_2266	151150	151598	449	*	21	3.69455343945601	0.920760861464594	10.6390072670919	4.20716058731962e-05	0.000321144210536316	1637175	1637195	21	0.300917651115973
scaffold_2306	159314	160102	789	*	41	12.1824908590845	0.759495380039115	10.6340820745282	4.20716058731962e-05	0.000321144210536316	2760239	2760279	41	0.335031207072571
scaffold_2268	969014	969533	520	*	24	6.78490241143856	-0.978686386280622	-10.6319651943736	4.20716058731962e-05	0.000321144210536316	1744807	1744830	24	-0.320976048896478
scaffold_2363	234791	234990	200	*	18	9.13566491234601	-1.24100279492648	-10.6286410439695	4.20716058731962e-05	0.000321144210536316	3489778	3489795	18	-0.42121931566376
scaffold_2455	29985	30412	428	*	34	4.97932683380011	-0.492425097273497	-10.6238464470291	4.20716058731962e-05	0.000321144210536316	4008584	4008617	34	-0.197650148141535
scaffold_2276	975111	976012	902	*	29	7.04303625849004	0.629482088763618	10.6204256167194	4.20716058731962e-05	0.000321144210536316	1971651	1971679	29	0.266048015794528
scaffold_2351	211877	211982	106	*	7	0.822550330500277	-0.956959652453282	-10.6171817929001	4.20716058731962e-05	0.000321144210536316	3368345	3368351	7	-0.306113011017724
scaffold_2374	197753	198479	727	*	19	7.04158898982404	0.932198147745296	10.6130847901393	4.20716058731962e-05	0.000321144210536316	3610029	3610047	19	0.432559280132978
scaffold_2301	630502	630999	498	*	19	2.8584045534584	0.650710603755616	10.6107380946792	4.20716058731962e-05	0.000321144210536316	2653486	2653504	19	0.232279908939027
scaffold_2332	31208	32396	1189	*	58	11.9384913671596	0.622863712531912	10.596553880776	4.20716058731962e-05	0.000321144210536316	3121572	3121629	58	0.230673697983088
scaffold_2336	303957	304381	425	*	16	3.22204333268795	0.885233363592018	10.595517422943	4.20716058731962e-05	0.000321144210536316	3190780	3190795	16	0.303201433438721
scaffold_2251	1142078	1143598	1521	*	21	4.02871026827474	0.493956662577227	10.5898053192604	4.20716058731962e-05	0.000321144210536316	904507	904527	21	0.227847316603319
scaffold_2305	75965	76218	254	*	14	4.41582851241336	0.891956473603864	10.5881400470074	4.20716058731962e-05	0.000321144210536316	2740423	2740436	14	0.433016241918004
scaffold_2257	828181	828633	453	*	21	3.85039420514504	0.809766536402043	10.585427322032	4.20716058731962e-05	0.000321144210536316	1277889	1277909	21	0.237407033768344
scaffold_2242	2493951	2494664	714	*	29	6.67193096491458	0.528094468464797	10.5847613591907	4.20716058731962e-05	0.000321144210536316	259376	259404	29	0.192322772109981
scaffold_2288	817244	817645	402	*	25	6.59326598176817	0.722828861842425	10.5821275968948	4.20716058731962e-05	0.000321144210536316	2367248	2367272	25	0.314570079116017
scaffold_2288	487507	487746	240	*	5	2.4452113561674	1.39755553300743	10.5749444068801	4.20716058731962e-05	0.000321144210536316	2362187	2362191	5	0.481070613269036
scaffold_2265	1247534	1248155	622	*	20	2.8421882038455	-0.562145466590634	-10.5726649488732	4.20716058731962e-05	0.000321144210536316	1618720	1618739	20	-0.145180470022435
scaffold_2289	236098	236950	853	*	41	14.6331958609161	-0.945038096505449	-10.5705262278133	4.20716058731962e-05	0.000321144210536316	2379078	2379118	41	-0.342490694517237
scaffold_2362	8198	8535	338	*	12	2.49266564715471	0.873281965714057	10.5689706361418	4.20716058731962e-05	0.000321144210536316	3471319	3471330	12	0.398562010496901
scaffold_2247	1307939	1308710	772	*	28	5.08172066971858	-0.935058126085218	-10.56609772538	4.20716058731962e-05	0.000321144210536316	669838	669865	28	-0.309270382743127
scaffold_2336	284483	285177	695	*	29	5.78899123215042	0.544470255713928	10.5641446190402	4.20716058731962e-05	0.000321144210536316	3189994	3190022	29	0.233578000467892
scaffold_2354	370345	371021	677	*	34	10.2978589349256	0.785182786750133	10.5527585537939	4.20716058731962e-05	0.000321144210536316	3395074	3395107	34	0.306316953412002
scaffold_2332	166691	166836	146	*	7	5.01599227268243	1.91675485599114	10.5517650254607	4.20716058731962e-05	0.000321144210536316	3124832	3124838	7	0.683108273521807
scaffold_2262	1202743	1203058	316	*	11	2.11196285306581	0.867137527076904	10.5417582240015	4.20716058731962e-05	0.000321144210536316	1497889	1497899	11	0.306130842940121
scaffold_2257	1192270	1192980	711	*	28	8.8102191659179	0.910121752574014	10.5391079998085	4.20716058731962e-05	0.000321144210536316	1290119	1290146	28	0.354470995485831
scaffold_2263	766510	766712	203	*	14	1.53528652310919	0.520469550884591	10.5387844608438	4.20716058731962e-05	0.000321144210536316	1536054	1536067	14	0.225092551845179
scaffold_2300	477913	478414	502	*	13	2.05868689943172	0.626530155551102	10.5367118215779	4.20716058731962e-05	0.000321144210536316	2624743	2624755	13	0.27756965028477
scaffold_2252	491947	492542	596	*	19	7.26344617412469	1.14781563007297	10.5359144851819	4.20716058731962e-05	0.000321144210536316	963989	964007	19	0.439989954137972
scaffold_2286	1037638	1038327	690	*	36	5.92441733205159	-0.708131390138852	-10.5340637975235	4.20716058731962e-05	0.000321144210536316	2356392	2356427	36	-0.169452733604818
scaffold_2283	596327	596619	293	*	18	3.50306887721874	1.20953530295801	10.5331380867899	4.20716058731962e-05	0.000321144210536316	2233117	2233134	18	0.453590442479331
scaffold_2247	105632	106084	453	*	21	3.84651970015462	-0.78038493456489	-10.5325587298192	4.20716058731962e-05	0.000321144210536316	630767	630787	21	-0.226437952811608
scaffold_2278	588296	589051	756	*	40	8.39604419041709	0.566476997451333	10.5285517844553	4.20716058731962e-05	0.000321144210536316	2041404	2041443	40	0.203807041102594
scaffold_2298	675889	676488	600	*	27	8.90074708668697	0.773174744226987	10.5205078840332	4.20716058731962e-05	0.000321144210536316	2578595	2578621	27	0.288945697668062
scaffold_2256	8006	8653	648	*	14	2.43078836653052	-0.560465026141244	-10.5148785941118	4.20716058731962e-05	0.000321144210536316	1188544	1188557	14	-0.198679147202591
scaffold_2317	593196	593690	495	*	21	6.84194315459217	-0.943729112933205	-10.5062806894749	4.20716058731962e-05	0.000321144210536316	2930764	2930784	21	-0.316608382470058
scaffold_2253	2023213	2023846	634	*	15	6.58592530916944	1.70645081979967	10.5056243246591	4.20716058731962e-05	0.000321144210536316	1108240	1108254	15	0.579872192062303
scaffold_2620	12255	13298	1044	*	27	5.36859345202263	0.484553138973256	10.5006663880367	4.20716058731962e-05	0.000321144210536316	4191830	4191856	27	0.231919814001211
scaffold_2399	79842	80559	718	*	16	3.15060484089928	0.65862919904495	10.4991773990704	4.20716058731962e-05	0.000321144210536316	3797671	3797686	16	0.178878769761877
scaffold_2365	194640	195168	529	*	15	3.44063289329637	-0.777300128955202	-10.4897871500401	4.20716058731962e-05	0.000321144210536316	3512820	3512834	15	-0.22977883818056
scaffold_2293	631694	632278	585	*	27	6.09116189489699	-0.685022773929924	-10.4853301983526	4.20716058731962e-05	0.000321144210536316	2487197	2487223	27	-0.271923884957707
scaffold_2471	60355	61216	862	*	25	7.20992600237977	0.876552026213053	10.4770772911415	4.20716058731962e-05	0.000321144210536316	4048825	4048849	25	0.32956867671169
scaffold_2318	552995	553428	434	*	15	3.91873372235789	-0.89532397317465	-10.4765713885984	4.20716058731962e-05	0.000321144210536316	2949546	2949560	15	-0.318644549448554
scaffold_2249	2024975	2025149	175	*	8	5.03075577256139	-1.90706580979456	-10.4759086181437	4.20716058731962e-05	0.000321144210536316	806291	806298	8	-0.678323412698413
scaffold_2317	212881	213732	852	*	24	6.46732538203852	0.792867812862179	10.4706977858883	4.20716058731962e-05	0.000321144210536316	2919907	2919930	24	0.293393219001688
scaffold_2278	46019	46499	481	*	21	3.18195948929341	0.430498932395857	10.4603424789805	4.20716058731962e-05	0.000321144210536316	2023537	2023557	21	0.18339384212821
scaffold_2253	439448	439856	409	*	20	4.61061265624099	0.794212025680862	10.4599896638903	4.20716058731962e-05	0.000321144210536316	1050205	1050224	20	0.326476420715311
scaffold_2281	71538	72294	757	*	39	7.01369058434586	0.466357315411946	10.4536509716721	4.20716058731962e-05	0.000321144210536316	2141606	2141644	39	0.192944440385089
