seqnames	start	end	width	strand	L	area	beta	stat	pval	qval	index.start	index.end	index.width	rawDiff
scaffold_508	1722	2281	560	*	35	7.26281802156369	0.738472393639493	9.74990401488175	0.000420197492821626	0.00331805512966699	3914345	3914379	35	0.243393765431581
scaffold_177	216626	217186	561	*	14	5.55718416913953	-1.30489989240194	-9.74971990043783	0.000420197492821626	0.00331805512966699	1480428	1480441	14	-0.51271489608042
scaffold_193	222191	223379	1189	*	69	27.4219898190344	-0.733498809813007	-9.74147077802711	0.000420197492821626	0.00331805512966699	1721040	1721108	69	-0.441499518452922
scaffold_118	467298	467355	58	*	6	1.23688796561765	-1.09238587086732	-9.7412381967391	0.000420197492821626	0.00331805512966699	468697	468702	6	-0.395673369028632
scaffold_3	1360862	1361004	143	*	8	1.40369108229005	1.47013861352999	9.73771829527173	0.000420197492821626	0.00331805512966699	2767215	2767222	8	0.549269504919348
scaffold_952	3235	3763	529	*	30	8.38374131226929	1.03631999083432	9.73718765601582	0.000420197492821626	0.00331805512966699	5134900	5134929	30	0.40656152613583
scaffold_289	121958	122198	241	*	16	3.4412267107371	1.05204910930118	9.73193798880647	0.000420197492821626	0.00331805512966699	2694171	2694186	16	0.325315528038539
scaffold_38	489946	490876	931	*	36	4.51316842914125	0.492763322230757	9.73092603932103	0.000420197492821626	0.00331805512966699	3294716	3294751	36	0.125081898418887
scaffold_1	2974322	2974713	392	*	18	5.71457794643281	0.840400338060121	9.72659938132136	0.000420197492821626	0.00331805512966699	82850	82867	18	0.363693458122883
scaffold_60	61993	62324	332	*	10	2.47910999442392	0.966386162288558	9.71927399265043	0.000420197492821626	0.00331805512966699	4236900	4236909	10	0.404361025926662
scaffold_31	528513	528728	216	*	28	5.06433469798012	-0.710258971508187	-9.71447201492698	0.000420197492821626	0.00331805512966699	2904648	2904675	28	-0.296861305266852
scaffold_59	351176	351317	142	*	26	2.93270475395785	-0.544652981223367	-9.71032277934299	0.000420197492821626	0.00331805512966699	4149803	4149828	26	-0.229262974334827
scaffold_11	116912	117086	175	*	10	3.70012842162824	-0.923990749732479	-9.70647955041803	0.000420197492821626	0.00331805512966699	292183	292192	10	-0.404433453113193
scaffold_38	303608	304009	402	*	42	19.2934485381519	1.3522734469406	9.69936680923921	0.000420197492821626	0.00331805512966699	3288370	3288411	42	0.461428817010253
scaffold_44	56641	57065	425	*	8	1.00538392456927	-0.756861009645432	-9.68999899227812	0.000420197492821626	0.00331805512966699	3558841	3558848	8	-0.342529190049958
scaffold_60	223117	223617	501	*	10	2.83686889386659	-0.673702414774792	-9.68570109294111	0.000420197492821626	0.00331805512966699	4241505	4241514	10	-0.278803804830185
scaffold_310	88164	88446	283	*	12	2.13615620559633	-0.982322802335578	-9.67644077002165	0.000420197492821626	0.00331805512966699	2928422	2928433	12	-0.337695853278445
scaffold_116	154589	154872	284	*	18	5.84686880550194	1.14881867516259	9.67495793766707	0.000420197492821626	0.00331805512966699	428651	428668	18	0.481305495849756
scaffold_201	96105	96717	613	*	22	9.55134456405821	-1.3182565118661	-9.66237370156747	0.000420197492821626	0.00331805512966699	1941667	1941688	22	-0.415461306370397
scaffold_2108	1034	1142	109	*	7	2.22830867630129	1.21613594651684	9.66230032988544	0.000420197492821626	0.00331805512966699	2059128	2059134	7	0.442242149385006
scaffold_482	22974	23345	372	*	18	4.27391309848982	-0.884734916100171	-9.66076690029873	0.000420197492821626	0.00331805512966699	3745756	3745773	18	-0.33011282784198
scaffold_40	1056789	1057116	328	*	15	1.6413484369168	-0.682680978724058	-9.64878949760424	0.000420197492821626	0.00331805512966699	3470347	3470361	15	-0.227360107918855
scaffold_80	284135	285405	1271	*	18	9.43805777856385	1.36524492962302	9.64376210888733	0.000420197492821626	0.00331805512966699	4789259	4789276	18	0.559101297293592
scaffold_137	133038	133506	469	*	26	3.72321854218126	0.6195574954303	9.62742430298741	0.000420197492821626	0.00331805512966699	782893	782918	26	0.200030191096186
scaffold_121	110889	111046	158	*	15	3.16744023657361	-0.67273337892484	-9.62342854913364	0.000420197492821626	0.00331805512966699	508560	508574	15	-0.291404799240982
scaffold_70	601300	601644	345	*	15	6.62939356206841	-1.64933185265822	-9.6202539892162	0.000420197492821626	0.00331805512966699	4529205	4529219	15	-0.444958971026458
scaffold_11	260383	260796	414	*	34	7.70464365363753	-0.560570108039433	-9.61916981926575	0.000420197492821626	0.00331805512966699	296673	296706	34	-0.231799803908413
scaffold_5	2472947	2473095	149	*	9	2.16826492609431	-1.46067753209618	-9.61568645937755	0.000420197492821626	0.00331805512966699	3862113	3862121	9	-0.495142416357145
scaffold_96	498713	499242	530	*	16	3.37643964423614	-0.836799617241539	-9.61556238613639	0.000420197492821626	0.00331805512966699	5149581	5149596	16	-0.357894825725232
scaffold_33	764118	764976	859	*	28	6.82834895571427	-0.773442685326436	-9.60985983739037	0.000420197492821626	0.00331805512966699	3033709	3033736	28	-0.300220983961658
scaffold_60	436603	437093	491	*	15	3.15321079979475	0.940992117359075	9.60839279555537	0.000420197492821626	0.00331805512966699	4247709	4247723	15	0.337749226082559
scaffold_16	1107677	1108296	620	*	27	6.58070392632926	-1.04626722541652	-9.59826441953591	0.000420197492821626	0.00331805512966699	1218065	1218091	27	-0.431518129008382
scaffold_69	221331	222629	1299	*	29	7.30634145855572	0.862439824304461	9.59437502464694	0.000420197492821626	0.00331805512966699	4460874	4460902	29	0.333406280820074
scaffold_107	334240	334669	430	*	26	10.198626719975	0.953188392302231	9.59090562491088	0.000420197492821626	0.00331805512966699	251951	251976	26	0.438155129913737
scaffold_239	183667	184170	504	*	22	4.53122556067635	0.596908285554211	9.58911896271528	0.000420197492821626	0.00331805512966699	2325701	2325722	22	0.229580153901545
scaffold_46	157989	158248	260	*	17	2.08339623302515	0.826538517313657	9.5854937374202	0.000420197492821626	0.00331805512966699	3645019	3645035	17	0.343184475320395
scaffold_94	416008	416106	99	*	8	0.927513592388561	1.21249355400928	9.58447615578424	0.000420197492821626	0.00331805512966699	5112959	5112966	8	0.486445961445961
scaffold_15	109514	109833	320	*	26	4.880470263619	0.984232977844308	9.58374551272925	0.000420197492821626	0.00331805512966699	1018540	1018565	26	0.316661756694038
scaffold_2	495781	495916	136	*	21	4.36742645107906	0.819394923291608	9.58178994063944	0.000420197492821626	0.00331805512966699	1786901	1786921	21	0.278449217342967
scaffold_383	18433	18668	236	*	8	1.96152825978195	1.30433313089317	9.57280841792428	0.000420197492821626	0.00331805512966699	3316768	3316775	8	0.507127682786577
scaffold_31	128580	128598	19	*	8	4.17810899182038	1.6008859338586	9.57276630604071	0.000420197492821626	0.00331805512966699	2892879	2892886	8	0.657759916268071
scaffold_139	42825	44925	2101	*	32	6.16834624462735	-0.617889391751016	-9.57248452777643	0.000420197492821626	0.00331805512966699	808626	808657	32	-0.23340362604295
scaffold_157	244137	244289	153	*	15	1.79188588231394	-1.15414121510629	-9.56478709869156	0.000420197492821626	0.00331805512966699	1161457	1161471	15	-0.402576250909584
scaffold_149	247648	247698	51	*	10	1.25775574851101	0.881482017185746	9.5591759064358	0.000420197492821626	0.00331805512966699	1008726	1008735	10	0.321536540134677
scaffold_65	56539	56943	405	*	21	2.24302093777754	-0.695749533805753	-9.55763920083041	0.000420197492821626	0.00331805512966699	4364704	4364724	21	-0.243534972119321
scaffold_14	1202762	1203702	941	*	44	7.35961219160654	-0.46500253924893	-9.55634469293517	0.000420197492821626	0.00331805512966699	860038	860081	44	-0.196624206369707
scaffold_107	33032	33761	730	*	32	7.90292388565446	0.779882322570514	9.55096073736635	0.000420197492821626	0.00331805512966699	243701	243732	32	0.253669242885802
scaffold_87	443935	444545	611	*	17	6.65354421102018	-1.0520151437974	-9.54653849389238	0.000420197492821626	0.00331805512966699	4929383	4929399	17	-0.426579843167213
scaffold_4	2904026	2904648	623	*	53	10.8389949064648	-0.880215301039726	-9.54533159340482	0.000420197492821626	0.00331805512966699	3457840	3457892	53	-0.382324911717173
scaffold_199	202979	203499	521	*	29	8.64277635779771	-1.05607559112955	-9.54305260468201	0.000420197492821626	0.00331805512966699	1770663	1770691	29	-0.392557895676557
scaffold_230	201377	201697	321	*	17	4.68697418431692	-0.906518035739824	-9.5404107026916	0.000420197492821626	0.00331805512966699	2285133	2285149	17	-0.282757343632488
scaffold_281	128249	128699	451	*	28	4.13102954945361	-0.55650802542034	-9.52330423007333	0.000420197492821626	0.00331805512966699	2665123	2665150	28	-0.232309664692307
scaffold_293	83968	84007	40	*	7	0.93573327564797	1.78350907347898	9.52091583577017	0.000420197492821626	0.00331805512966699	2744172	2744178	7	0.785714285714286
scaffold_19	337849	338453	605	*	21	4.49447287407357	0.898570367900273	9.51689409586983	0.000420197492821626	0.00331805512966699	1651531	1651551	21	0.390997182776808
scaffold_68	268244	268532	289	*	20	4.01744782213442	-0.537916198822592	-9.51421865456576	0.000420197492821626	0.00331805512966699	4445754	4445773	20	-0.239241298428432
scaffold_414	991	1545	555	*	13	3.72154286126858	1.03640977551207	9.51203844204665	0.000420197492821626	0.00331805512966699	3495466	3495478	13	0.393372308115267
scaffold_324	55606	55966	361	*	25	4.30653618677243	0.753190752329541	9.50675356300252	0.000420197492821626	0.00331805512966699	2996918	2996942	25	0.276476477110681
scaffold_47	268796	269510	715	*	13	2.29984402357307	0.967683576050439	9.50189558416154	0.000490230408291897	0.00381202043892946	3686672	3686684	13	0.252590544219224
scaffold_233	149170	149990	821	*	40	10.4323139014587	-0.730842783941524	-9.50085777239691	0.000490230408291897	0.00381202043892946	2300722	2300761	40	-0.251378985242366
scaffold_50	312655	312961	307	*	22	6.70057021717814	1.00980608345007	9.49927872162985	0.000490230408291897	0.00381202043892946	3890193	3890214	22	0.404242621856258
scaffold_155	79599	79873	275	*	14	2.13311145171983	0.649571049071511	9.4991101116912	0.000490230408291897	0.00381202043892946	1131923	1131936	14	0.209007057104489
scaffold_8	457446	457548	103	*	24	3.18017724212907	-0.731336231682228	-9.49679829758473	0.000490230408291897	0.00381202043892946	4734362	4734385	24	-0.256930542880943
scaffold_2	1976772	1977527	756	*	42	11.1132949048417	-0.643511524808096	-9.49608039912229	0.000490230408291897	0.00381202043892946	1831312	1831353	42	-0.289115143428106
scaffold_1	3294288	3294756	469	*	19	3.5463144460305	-0.762345233592218	-9.49472712326403	0.000490230408291897	0.00381202043892946	90842	90860	19	-0.320111176806223
scaffold_87	41150	41997	848	*	38	10.3377708018216	-0.575339894130356	-9.49428079480145	0.000490230408291897	0.00381202043892946	4916454	4916491	38	-0.273710801019743
scaffold_6	84829	85062	234	*	6	1.57086239675899	1.21224755177523	9.48864572244123	0.000490230408291897	0.00381202043892946	4168144	4168149	6	0.512565093397803
scaffold_38	846981	847084	104	*	16	1.71965173942258	0.885637337991209	9.48232813900105	0.000490230408291897	0.00381202043892946	3305160	3305175	16	0.334746187637338
scaffold_34	1200953	1201334	382	*	18	2.81299207601308	0.84164814894675	9.48088022424208	0.000490230408291897	0.00381202043892946	3105622	3105639	18	0.296233297989834
scaffold_11	178469	179131	663	*	29	8.43410895849843	-0.837967889398239	-9.4804622019634	0.000490230408291897	0.00381202043892946	294153	294181	29	-0.301652585002907
scaffold_146	294101	294635	535	*	18	5.46288474014481	1.3702188995915	9.47758924322857	0.000490230408291897	0.00381202043892946	972486	972503	18	0.459847400649923
scaffold_13	199238	199519	282	*	16	2.21026002252166	0.931254280677027	9.47595775936156	0.000490230408291897	0.00381202043892946	634487	634502	16	0.309601938631544
scaffold_58	351965	352493	529	*	18	3.39503212427839	0.87805466396563	9.47377213796658	0.000490230408291897	0.00381202043892946	4122928	4122945	18	0.331645720534609
scaffold_242	92058	92471	414	*	38	8.26311367425481	-0.779619644165176	-9.46893437854574	0.000490230408291897	0.00381202043892946	2345128	2345165	38	-0.306917289224263
scaffold_197	134155	134901	747	*	20	3.98908483503657	0.778500112285999	9.46701181529181	0.000560263323762168	0.00416977001088322	1751856	1751875	20	0.281903235249718
scaffold_95	419556	420065	510	*	16	2.46013439138758	-1.06092633137694	-9.46527467471179	0.000560263323762168	0.00416977001088322	5130405	5130420	16	-0.299814335835599
scaffold_123	67018	67551	534	*	28	6.10349483070939	0.886743137139984	9.46158910353145	0.000560263323762168	0.00416977001088322	536662	536689	28	0.264049640835355
scaffold_729	4399	4717	319	*	13	1.66119823311255	-0.652689380299906	-9.45857733457195	0.000560263323762168	0.00416977001088322	4580520	4580532	13	-0.178013114914668
scaffold_63	23817	23892	76	*	8	2.09539006895106	1.4357694918099	9.45720351574351	0.000560263323762168	0.00416977001088322	4312606	4312613	8	0.509904100529101
scaffold_45	941968	942228	261	*	23	3.47177546824288	-0.886223683877534	-9.45527479354259	0.000560263323762168	0.00416977001088322	3627719	3627741	23	-0.336942490088943
scaffold_372	18354	18668	315	*	19	5.08227609905626	-1.0338436402746	-9.44302842151017	0.000560263323762168	0.00416977001088322	3268556	3268574	19	-0.422079371843915
scaffold_166	298771	298986	216	*	31	3.48130579093793	0.709479340265934	9.44224107342789	0.000560263323762168	0.00416977001088322	1314206	1314236	31	0.263450169901783
scaffold_817	6061	6631	571	*	27	5.98520821524591	0.759808949279907	9.44116822655937	0.000560263323762168	0.00416977001088322	4812157	4812183	27	0.25934893866482
scaffold_394	2832	3457	626	*	34	5.44729021821107	-0.518334478929809	-9.42197517447604	0.000560263323762168	0.00416977001088322	3365714	3365747	34	-0.218794255719378
scaffold_141	45940	45968	29	*	6	0.60997881097096	-0.877991582332486	-9.41200229573071	0.000560263323762168	0.00416977001088322	895374	895379	6	-0.372360014820367
scaffold_92	309967	310509	543	*	22	6.55571279904571	1.1861841574666	9.4077384863318	0.000560263323762168	0.00416977001088322	5074215	5074236	22	0.350185205711913
scaffold_56	399423	399477	55	*	8	1.54753116265313	-1.41646384346894	-9.40174234386275	0.000560263323762168	0.00416977001088322	4069112	4069119	8	-0.578330857364809
scaffold_70	476986	477144	159	*	5	0.988748872999695	1.21588107624887	9.39641896179159	0.000560263323762168	0.00416977001088322	4525355	4525359	5	0.462228549059213
scaffold_62	281207	281336	130	*	7	1.19828481360846	-0.724331357783148	-9.3923241604916	0.000560263323762168	0.00416977001088322	4294063	4294069	7	-0.310935331100872
scaffold_141	166000	166775	776	*	17	2.77575027724734	-0.726477080893461	-9.38841051053687	0.000560263323762168	0.00416977001088322	898960	898976	17	-0.295172207950655
scaffold_29	934916	935750	835	*	19	7.37183547127027	1.01093297810548	9.38766011029525	0.000560263323762168	0.00416977001088322	2722682	2722700	19	0.399052194493778
scaffold_99	240637	241112	476	*	25	5.51746314189941	-0.762257046243596	-9.38538115401668	0.000560263323762168	0.00416977001088322	5182453	5182477	25	-0.311898402434127
scaffold_54	22448	22592	145	*	10	2.8893297132874	-1.13962393967272	-9.38011204886808	0.000560263323762168	0.00416977001088322	3999108	3999117	10	-0.43182820347294
scaffold_73	495039	495454	416	*	20	5.65329942143484	1.09218668693898	9.37724993594949	0.000560263323762168	0.00416977001088322	4594001	4594020	20	0.280174584187742
scaffold_293	39852	40189	338	*	14	4.42275188696665	-1.29758789075216	-9.37537077551804	0.000560263323762168	0.00416977001088322	2743374	2743387	14	-0.386099135517068
scaffold_6	620208	620417	210	*	18	3.90506904032612	-0.740930467169934	-9.37422507870471	0.000560263323762168	0.00416977001088322	4184493	4184510	18	-0.287627554941463
scaffold_54	26186	26735	550	*	13	2.19151423060297	-0.806928281517254	-9.37282592105732	0.000560263323762168	0.00416977001088322	3999184	3999196	13	-0.317511709643765
scaffold_62	731524	732005	482	*	33	9.4202336116692	-1.14064816151222	-9.37030352402336	0.000560263323762168	0.00416977001088322	4307328	4307360	33	-0.419698002697111
scaffold_16	650092	650597	506	*	15	5.69675804913224	-1.08245413939363	-9.36779822007399	0.000560263323762168	0.00416977001088322	1206484	1206498	15	-0.314885191062221
scaffold_21	584876	585014	139	*	13	2.01226772745612	-0.700015126190004	-9.36518576827246	0.000560263323762168	0.00416977001088322	2024457	2024469	13	-0.208787899509897
scaffold_192	167158	167571	414	*	21	5.20981658950016	-0.731986366559894	-9.36366601148412	0.000560263323762168	0.00416977001088322	1711523	1711543	21	-0.267808191720915
