seqnames	start	end	width	strand	L	area	beta	stat	pval	qval	index.start	index.end	index.width	rawDiff
scaffold_2971	4919	5286	368	*	10	3.59036759201455	-1.90091651579666	-16.773527668805	6.05033881897386e-05	0.000293550537190738	4217349	4217358	10	-0.722625326742974
scaffold_2330	418040	418790	751	*	36	9.55122888967669	-1.35961619932425	-16.7545531707897	6.05033881897386e-05	0.000293550537190738	3011473	3011508	36	-0.309681841365873
scaffold_2279	1086779	1087295	517	*	33	12.1596762672173	1.13563370764284	16.7527011800275	6.05033881897386e-05	0.000293550537190738	1988470	1988502	33	0.525514587188694
scaffold_2340	432382	433299	918	*	22	12.9054897726841	-2.17070307489556	-16.6931552272109	6.05033881897386e-05	0.000293550537190738	3151906	3151927	22	-0.669800641427206
scaffold_2365	194374	195400	1027	*	26	16.8571807873126	-1.77432441909826	-16.6892605669947	6.05033881897386e-05	0.000293550537190738	3433515	3433540	26	-0.717888603174629
scaffold_2246	1017930	1018445	516	*	23	11.3130321849879	-1.42355039507669	-16.6848098728755	6.05033881897386e-05	0.000293550537190738	507948	507970	23	-0.398705717970929
scaffold_2253	407530	407777	248	*	15	2.90734816065438	-1.75527096160371	-16.6805997730721	6.05033881897386e-05	0.000293550537190738	962180	962194	15	-0.523226084293123
scaffold_2242	4126014	4126756	743	*	20	11.830053099878	-1.93986314289683	-16.6629721465268	6.05033881897386e-05	0.000293550537190738	283977	283996	20	-0.735566400332207
scaffold_2268	718287	718617	331	*	12	5.97294647809574	1.82015067617296	16.6263555832978	6.05033881897386e-05	0.000293550537190738	1635085	1635096	12	0.724659750344479
scaffold_2316	373258	373965	708	*	24	17.5458293550384	-1.67017658477037	-16.6073436475964	6.05033881897386e-05	0.000293550537190738	2824755	2824778	24	-0.653271435363873
scaffold_2729	10487	10712	226	*	10	6.75562145412717	-1.75145023501677	-16.5985107602842	6.05033881897386e-05	0.000293550537190738	4179617	4179626	10	-0.667643420975694
scaffold_2306	412658	413714	1057	*	22	11.7511364295302	-1.40950656733868	-16.5972422230936	6.05033881897386e-05	0.000293550537190738	2662493	2662514	22	-0.53715404965405
scaffold_2298	240736	241125	390	*	19	10.2178771040931	-1.90357409661833	-16.5950389392293	6.05033881897386e-05	0.000293550537190738	2466354	2466372	19	-0.657970684286474
scaffold_2290	721429	722181	753	*	46	15.0643837007719	1.32016009918823	16.5943797503166	6.05033881897386e-05	0.000293550537190738	2320901	2320946	46	0.540050086789217
scaffold_3436	216	833	618	*	28	7.20214506427113	0.852541920205747	16.5606675304871	6.05033881897386e-05	0.000293550537190738	4250057	4250084	28	0.307214026926131
scaffold_2622	4299	4414	116	*	13	14.9247201606556	-2.10886207419716	-16.5588767003128	6.05033881897386e-05	0.000293550537190738	4152710	4152722	13	-0.842948717948718
scaffold_2959	2424	3130	707	*	30	9.79958326964169	-1.15091084618034	-16.5475190424061	6.05033881897386e-05	0.000293550537190738	4216194	4216223	30	-0.317451444303097
scaffold_2269	932425	933043	619	*	37	14.4591585059871	-1.52772835165727	-16.5285397330855	6.05033881897386e-05	0.000293550537190738	1687144	1687180	37	-0.351130007409993
scaffold_2253	402154	402944	791	*	36	17.7903627218015	-1.31445058007217	-16.4977118423967	6.05033881897386e-05	0.000293550537190738	961875	961910	36	-0.427594472526605
scaffold_2274	495427	496001	575	*	22	9.56997897086277	-1.28307588509196	-16.4894861899263	6.05033881897386e-05	0.000293550537190738	1811583	1811604	22	-0.446976417002729
scaffold_2241	4464906	4465728	823	*	13	10.324899878704	-2.33826251742984	-16.4880598976707	6.05033881897386e-05	0.000293550537190738	150729	150741	13	-0.741636141636142
scaffold_2280	924093	924437	345	*	17	4.44961534920552	-1.88431405427954	-16.4757259506409	6.05033881897386e-05	0.000293550537190738	2020971	2020987	17	-0.356716353992882
scaffold_2346	385946	386327	382	*	17	4.71811220837552	-1.64236394293958	-16.4748953499313	6.05033881897386e-05	0.000293550537190738	3241418	3241434	17	-0.441740205788574
scaffold_2365	203868	204866	999	*	43	13.3136760260174	-1.17504449996988	-16.4690627656603	6.05033881897386e-05	0.000293550537190738	3433914	3433956	43	-0.316236661307163
scaffold_2247	562976	563893	918	*	19	8.42346065096776	1.14156207279587	16.4369573942097	6.05033881897386e-05	0.000293550537190738	592174	592192	19	0.447226386535334
scaffold_2242	4360622	4360662	41	*	8	2.17410591623917	-2.23034894429658	-16.4248245184555	6.05033881897386e-05	0.000293550537190738	290452	290459	8	-0.816335978835979
scaffold_3134	1964	3360	1397	*	64	37.4465693273496	-1.33969474506066	-16.400611178896	6.05033881897386e-05	0.000293550537190738	4231601	4231664	64	-0.522213557354503
scaffold_2349	30684	31659	976	*	31	14.9063962116334	-1.42073483582563	-16.3908974486207	6.05033881897386e-05	0.000293550537190738	3261598	3261628	31	-0.536865046542466
scaffold_2243	2104302	2104448	147	*	18	5.54568745906029	-0.988117822472091	-16.3729031788681	6.05033881897386e-05	0.000293550537190738	368348	368365	18	-0.331466210682688
scaffold_2275	1090824	1090995	172	*	5	4.02785315554931	2.14969152188727	16.3670217894596	6.05033881897386e-05	0.000293550537190738	1838930	1838934	5	0.878502673796791
scaffold_2289	236386	237105	720	*	40	17.4247410818423	-1.37941264593635	-16.3645052040101	6.05033881897386e-05	0.000293550537190738	2273292	2273331	40	-0.491815823065823
scaffold_2291	888163	888642	480	*	14	8.58554429454276	-1.81348522398672	-16.3610804381916	6.05033881897386e-05	0.000293550537190738	2355685	2355698	14	-0.695266699303919
scaffold_2248	2691250	2692105	856	*	35	14.0301125420401	-1.27930026676057	-16.3488397093947	6.05033881897386e-05	0.000293550537190738	738548	738582	35	-0.459099126641595
scaffold_2297	754095	754249	155	*	8	6.98695099514923	2.32119273164896	16.3340128210748	6.05033881897386e-05	0.000293550537190738	2458547	2458554	8	0.799206349206349
scaffold_2456	84849	85309	461	*	38	20.0564344310308	-1.70438193818031	-16.3304883221463	6.05033881897386e-05	0.000293550537190738	3954092	3954129	38	-0.674921262611938
scaffold_2337	124789	125209	421	*	14	5.95925666778097	1.18964714191394	16.3220527051601	6.05033881897386e-05	0.000293550537190738	3111295	3111308	14	0.490325818712687
scaffold_2240	5175569	5175800	232	*	21	17.70432763635	-1.51240174563231	-16.3212963061795	6.05033881897386e-05	0.000293550537190738	37838	37858	21	-0.526440932498355
scaffold_2434	26585	27629	1045	*	17	10.0654611091987	-1.93941239207046	-16.2745730644954	6.05033881897386e-05	0.000293550537190738	3881832	3881848	17	-0.637497544282566
scaffold_2269	981818	982067	250	*	26	17.7949100390407	1.83212668459536	16.2725824260944	6.05033881897386e-05	0.000293550537190738	1688768	1688793	26	0.620176904961973
scaffold_2389	188536	189384	849	*	32	16.8457547297757	-1.65186331054229	-16.2718949263342	6.05033881897386e-05	0.000293550537190738	3660428	3660459	32	-0.549478321983667
scaffold_2242	2443441	2443608	168	*	10	1.54095365725975	1.86647558788718	16.2601951654982	6.05033881897386e-05	0.000293550537190738	233842	233851	10	0.721932948395672
scaffold_2240	1044850	1045251	402	*	22	13.7626422164574	1.6153557104816	16.25623139493	6.05033881897386e-05	0.000293550537190738	29608	29629	22	0.59633259848219
scaffold_2272	974718	974980	263	*	5	2.38043592367557	-2.46967735174629	-16.2525101140753	6.05033881897386e-05	0.000293550537190738	1753441	1753445	5	-0.923809523809524
scaffold_2247	683546	684851	1306	*	43	25.8616197924771	-1.54598062721335	-16.2393600695523	6.05033881897386e-05	0.000293550537190738	595213	595255	43	-0.619043124391465
scaffold_2272	555217	555885	669	*	8	6.11088234992485	2.03598418336849	16.233206970919	6.05033881897386e-05	0.000293550537190738	1752633	1752640	8	0.775729114621692
scaffold_2245	755928	756288	361	*	8	3.4887094683019	1.19287910459963	16.2331031319997	6.05033881897386e-05	0.000293550537190738	459933	459940	8	0.50544618925077
scaffold_2250	1104374	1105034	661	*	25	12.5130839397824	-1.26251552513473	-16.2235649249401	6.05033881897386e-05	0.000293550537190738	754629	754653	25	-0.453252908179334
scaffold_2400	113623	114183	561	*	30	13.4573791423265	-1.44110302386283	-16.2210246502077	6.05033881897386e-05	0.000293550537190738	3732869	3732898	30	-0.472050883341864
scaffold_2387	197344	197967	624	*	38	16.9222349627646	1.33390382566226	16.2179373054602	6.05033881897386e-05	0.000293550537190738	3650843	3650880	38	0.503205999452924
scaffold_2240	1814600	1814680	81	*	7	5.00122923551353	-1.81870809837394	-16.2045297439685	6.05033881897386e-05	0.000293550537190738	31770	31776	7	-0.666897784754928
scaffold_2257	1189890	1189952	63	*	8	2.56344551889461	1.91097929046118	16.1849663271395	6.05033881897386e-05	0.000293550537190738	1194485	1194492	8	0.757581537217776
scaffold_2251	691961	692216	256	*	12	4.3891411430034	1.96442242139217	16.1820238191253	6.05033881897386e-05	0.000293550537190738	818425	818436	12	0.679071482759825
scaffold_2279	950358	950420	63	*	12	6.2954128096791	1.38872134178921	16.1671491102938	6.05033881897386e-05	0.000293550537190738	1984371	1984382	12	0.528619881450614
scaffold_2247	981666	982234	569	*	22	6.99264400862888	-0.975235904848875	-16.1658700845526	6.05033881897386e-05	0.000293550537190738	603169	603190	22	-0.311823280885483
scaffold_2333	27714	28514	801	*	16	10.2549483846093	-2.00225513050064	-16.1589484678054	6.05033881897386e-05	0.000293550537190738	3048719	3048734	16	-0.720851960539461
scaffold_3118	1670	2002	333	*	20	3.3078859871757	0.830182344469993	16.1225518992488	6.05033881897386e-05	0.000293550537190738	4230314	4230333	20	0.438521564749037
scaffold_2246	1204379	1204964	586	*	36	14.0202530040312	1.12137198362825	16.1147042630977	6.05033881897386e-05	0.000293550537190738	513289	513324	36	0.380051891145985
scaffold_2273	984369	985394	1026	*	39	12.9268062058973	-0.930372411671796	-16.1093888727956	6.05033881897386e-05	0.000293550537190738	1786826	1786864	39	-0.278214366088572
scaffold_2242	4254042	4254189	148	*	12	5.67069314142831	1.02390487533819	16.099191461718	6.05033881897386e-05	0.000293550537190738	287896	287907	12	0.543145232502531
scaffold_2246	1971789	1972223	435	*	18	9.59936843366018	-1.64107661402258	-16.08485556981	6.05033881897386e-05	0.000293550537190738	537497	537514	18	-0.669794505905617
scaffold_2261	393994	394070	77	*	10	6.1776646634857	-1.80482954853836	-16.0794767674712	6.05033881897386e-05	0.000293550537190738	1356544	1356553	10	-0.716714581714582
scaffold_2278	904971	906215	1245	*	77	34.7040523625107	-1.15124478403326	-16.0722949477688	6.05033881897386e-05	0.000293550537190738	1944464	1944540	77	-0.402731524491663
scaffold_2241	4798982	4799367	386	*	14	10.9157634192655	-1.88566092462295	-16.0642746792288	6.05033881897386e-05	0.000293550537190738	150982	150995	14	-0.735449800327988
scaffold_2383	34086	34598	513	*	21	4.60812743911702	-1.58463820258187	-16.0622962390898	6.05033881897386e-05	0.000293550537190738	3606370	3606390	21	-0.256411749539309
scaffold_2340	197348	197848	501	*	44	12.6612489342543	-1.12525602401071	-16.057052452495	6.05033881897386e-05	0.000293550537190738	3143868	3143911	44	-0.231156656122484
scaffold_2272	1062870	1063081	212	*	13	12.1044444322366	-2.33982948370355	-16.055378459172	6.05033881897386e-05	0.000293550537190738	1753708	1753720	13	-0.922386587771203
scaffold_2263	661230	661614	385	*	22	12.4731752767547	-1.5428748894403	-15.9695748501038	6.05033881897386e-05	0.000293550537190738	1431400	1431421	22	-0.694155353854346
scaffold_2310	356269	356866	598	*	37	20.3424191042357	-1.51652042984999	-15.9674535381629	6.05033881897386e-05	0.000293550537190738	2728134	2728170	37	-0.577706277706278
scaffold_2378	152158	152546	389	*	26	3.93246157536446	-0.634862482337313	-15.9503711693774	6.05033881897386e-05	0.000293550537190738	3567136	3567161	26	-0.119509445604407
scaffold_2244	1188697	1188864	168	*	10	4.05422128167937	1.61242642594879	15.9220694576868	6.05033881897386e-05	0.000293550537190738	417201	417210	10	0.656799487062645
scaffold_2404	107014	107572	559	*	36	9.08098379642598	-0.994527025450761	-15.8713933650145	6.05033881897386e-05	0.000293550537190738	3750946	3750981	36	-0.186515715135063
scaffold_2262	166791	167645	855	*	63	17.5033956924528	-1.04081555673661	-15.8652504785217	6.05033881897386e-05	0.000293550537190738	1364489	1364551	63	-0.1786555069268
scaffold_2325	490817	491505	689	*	26	4.97159534415883	-0.541047547588417	-15.7979828442291	6.05033881897386e-05	0.000293550537190738	2960012	2960037	26	-0.2076086218201
scaffold_2307	538025	538818	794	*	23	14.0079086268292	-1.59253451944755	-15.7972124380747	6.05033881897386e-05	0.000293550537190738	2680771	2680793	23	-0.616768347907018
scaffold_2243	1149370	1149713	344	*	13	7.56593990719648	-2.06940727280626	-15.7841742991109	6.05033881897386e-05	0.000293550537190738	336386	336398	13	-0.816257737631026
scaffold_2261	1605955	1606057	103	*	15	6.72458656999769	-1.49586214206461	-15.7810184371924	6.05033881897386e-05	0.000293550537190738	1359075	1359089	15	-0.486666666666667
scaffold_2334	317461	317933	473	*	32	14.4407932538628	1.70961546854543	15.7774915042134	6.05033881897386e-05	0.000293550537190738	3074541	3074572	32	0.510116821835572
scaffold_2282	891350	892036	687	*	54	20.7180937635069	-1.12777658330447	-15.7681715009258	6.05033881897386e-05	0.000293550537190738	2096570	2096623	54	-0.434447440936581
scaffold_2412	82416	82553	138	*	6	4.93988617152408	2.03587525648302	15.7603593119125	6.05033881897386e-05	0.000293550537190738	3786848	3786853	6	0.838310798319436
scaffold_2352	363493	363616	124	*	5	4.32690764383766	1.94264701895773	15.7508769074255	6.05033881897386e-05	0.000293550537190738	3299817	3299821	5	0.818257256143797
scaffold_2243	2127972	2128224	253	*	23	6.79869054422871	-1.38914579537318	-15.7433640668982	6.05033881897386e-05	0.000293550537190738	369235	369257	23	-0.490657155906517
scaffold_2274	24534	25236	703	*	18	7.28306209907884	1.4774745490621	15.7168093342371	6.05033881897386e-05	0.000293550537190738	1797916	1797933	18	0.479418520942116
scaffold_2298	165619	166703	1085	*	24	12.0382384480789	-1.33165499291067	-15.7052804075705	6.05033881897386e-05	0.000293550537190738	2464267	2464290	24	-0.526339245244306
scaffold_2306	403949	405804	1856	*	60	23.8520764716096	1.11149626538268	15.701556750981	6.05033881897386e-05	0.000293550537190738	2662419	2662478	60	0.317628607406872
scaffold_2247	1748046	1750249	2204	*	106	43.0537566429367	-1.06701576276168	-15.6982662089424	6.05033881897386e-05	0.000293550537190738	628403	628508	106	-0.411506878542874
scaffold_2266	356154	356612	459	*	28	4.02728295977259	-0.682028475467595	-15.6957218690255	6.05033881897386e-05	0.000293550537190738	1538945	1538972	28	-0.168345368051316
scaffold_2267	676629	676930	302	*	16	6.23357976898359	1.843018784649	15.6636486723095	6.05033881897386e-05	0.000293550537190738	1604904	1604919	16	0.627885799581767
scaffold_2515	2704	3386	683	*	20	12.4081443978424	-1.70487098678228	-15.6621059657928	6.05033881897386e-05	0.000293550537190738	4070463	4070482	20	-0.592100378452437
scaffold_2320	241004	241528	525	*	33	7.46033434456626	-0.919436746286699	-15.6612014876075	6.05033881897386e-05	0.000293550537190738	2875216	2875248	33	-0.298668739328276
scaffold_2302	647212	648345	1134	*	13	7.8513808572949	-1.90023177597285	-15.6077143292213	6.05033881897386e-05	0.000293550537190738	2585550	2585562	13	-0.519951953970512
scaffold_2289	872204	872505	302	*	25	9.33867508829457	1.19730051279112	15.5889483407606	6.05033881897386e-05	0.000293550537190738	2293577	2293601	25	0.500399177539954
scaffold_2273	911692	912304	613	*	21	10.1252409007691	-2.00610783910568	-15.5676057104846	6.05033881897386e-05	0.000293550537190738	1784757	1784777	21	-0.554414186550041
scaffold_2307	707125	707890	766	*	30	11.2814574704469	1.26465005743016	15.5505854418232	6.05033881897386e-05	0.000293550537190738	2687804	2687833	30	0.36311506925004
scaffold_2273	1181838	1182189	352	*	23	3.88208772476353	-0.817659364640006	-15.5368925676984	6.05033881897386e-05	0.000293550537190738	1793214	1793236	23	-0.157153937373098
scaffold_2455	62969	63457	489	*	32	14.9041837878088	-1.31224406432377	-15.5279743264305	6.05033881897386e-05	0.000293550537190738	3949898	3949929	32	-0.462772287666863
scaffold_2362	208464	209478	1015	*	25	8.94402441239349	-1.18248503395798	-15.5052975891035	6.05033881897386e-05	0.000293550537190738	3398060	3398084	25	-0.399180221694112
scaffold_2303	706980	707377	398	*	20	17.7562615513868	2.13722500814874	15.4902385372372	6.05033881897386e-05	0.000293550537190738	2612795	2612814	20	0.771436202686203
scaffold_2274	547689	548300	612	*	17	6.85609836573654	-1.44881982347903	-15.4832742790855	6.05033881897386e-05	0.000293550537190738	1813175	1813191	17	-0.516743079352363
scaffold_2294	18942	19289	348	*	14	7.57955046976654	1.47493759930159	15.4583199163452	6.05033881897386e-05	0.000293550537190738	2392711	2392724	14	0.650371218011509
scaffold_2289	239769	239993	225	*	14	4.40734159683745	-1.09441141415555	-15.4567255889616	6.05033881897386e-05	0.000293550537190738	2273392	2273405	14	-0.467534690476664
scaffold_2251	416503	418530	2028	*	52	19.9612061808075	-1.36406480985446	-15.4503942988514	6.05033881897386e-05	0.000293550537190738	808657	808708	52	-0.35762220841209
scaffold_2263	537369	538292	924	*	40	15.5047531650733	-1.08463099900352	-15.4457455488461	6.05033881897386e-05	0.000293550537190738	1427577	1427616	40	-0.388435723483755
scaffold_2326	16078	16328	251	*	18	3.15164551141226	0.680341822955178	15.4413715840883	6.05033881897386e-05	0.000293550537190738	2962512	2962529	18	0.222313287818774
