seqnames	start	end	width	strand	L	area	beta	stat	pval	qval	index.start	index.end	index.width	rawDiff
scaffold_2463	77518	77996	479	*	98	11.2319615932493	0.35437112666011	13.6368989927667	9.37031484257871e-05	0.000315454920760963	20851150	20851247	98	0.162079700103714
scaffold_2243	1772169	1772634	466	*	99	12.6116876163361	0.406435553316365	13.6351135661628	9.37031484257871e-05	0.000315454920760963	1930192	1930290	99	0.165504951066668
scaffold_2342	426246	426869	624	*	167	27.8950603676824	0.453997924124034	13.6347971623883	9.37031484257871e-05	0.000315454920760963	16907485	16907651	167	0.218848530886794
scaffold_2304	581991	582531	541	*	109	19.8029824781059	0.46389161142536	13.6290160116415	9.37031484257871e-05	0.000315454920760963	14048035	14048143	109	0.204050836596929
scaffold_2252	2124169	2125476	1308	*	94	21.7692503089729	0.561493818704674	13.6284053908108	9.37031484257871e-05	0.000315454920760963	5147189	5147282	94	0.307865707060739
scaffold_2263	1370285	1370603	319	*	79	8.66971697107378	0.399617916712401	13.6280537479512	9.37031484257871e-05	0.000315454920760963	7901274	7901352	79	0.169673522663427
scaffold_2243	1424944	1425498	555	*	99	26.5743593574428	0.494941630369244	13.6273603181313	9.37031484257871e-05	0.000315454920760963	1870827	1870925	99	0.220459072517113
scaffold_2242	3268398	3269295	898	*	152	17.487534732738	0.33648058457077	13.6267266203469	9.37031484257871e-05	0.000315454920760963	1399167	1399318	152	0.148674357630167
scaffold_2664	2394	2480	87	*	16	2.56513187794304	0.712688735650686	13.6230049379849	9.37031484257871e-05	0.000315454920760963	21704087	21704102	16	0.272572892230834
scaffold_2255	1733463	1733820	358	*	86	15.4682244348952	0.915309286258646	13.622296728902	9.37031484257871e-05	0.000315454920760963	5880202	5880287	86	0.288349524087178
scaffold_2351	213381	213618	238	*	54	16.4050104981939	1.07839872361431	13.6196691111116	9.37031484257871e-05	0.000315454920760963	17427777	17427830	54	0.460182951168075
scaffold_2242	2331852	2332137	286	*	41	7.39636624209082	0.723864931949354	13.6182207731537	9.37031484257871e-05	0.000315454920760963	1239197	1239237	41	0.258226284264151
scaffold_2243	1686441	1686723	283	*	85	8.8662842461061	0.446341369939345	13.6178183766683	9.37031484257871e-05	0.000315454920760963	1914229	1914313	85	0.154687835459775
scaffold_2351	41799	42705	907	*	107	15.8876517405507	0.443906656741407	13.6134357603412	9.37031484257871e-05	0.000315454920760963	17425610	17425716	107	0.152693550824392
scaffold_2241	5117744	5117996	253	*	40	17.4669483824108	0.871990826255641	13.6117425933911	9.37031484257871e-05	0.000315454920760963	804420	804459	40	0.380529518098872
scaffold_2263	1531490	1532240	751	*	137	19.8727896848575	0.41368436498817	13.6108711546167	9.37031484257871e-05	0.000315454920760963	7930496	7930632	137	0.181398838913458
scaffold_2297	83611	84617	1007	*	84	16.0072809780261	0.563949221355678	13.6108125809563	9.37031484257871e-05	0.000315454920760963	13131063	13131146	84	0.192437250029612
scaffold_2253	2053737	2054589	853	*	103	16.0884349307126	0.365282910668211	13.6083525471988	9.37031484257871e-05	0.000315454920760963	5559323	5559425	103	0.158048280525377
scaffold_2256	929233	930182	950	*	255	33.5624405232213	0.51866165402743	13.6083330175989	9.37031484257871e-05	0.000315454920760963	6103255	6103509	255	0.161188638369815
scaffold_2286	885353	885991	639	*	58	6.58744664021408	0.291897274868034	13.6060907344781	9.37031484257871e-05	0.000315454920760963	12046366	12046423	58	0.0913592165699297
scaffold_2327	67612	68023	412	*	89	10.1509704749469	0.416685161674107	13.6042621171495	9.37031484257871e-05	0.000315454920760963	15776035	15776123	89	0.150803170674966
scaffold_2524	40808	41391	584	*	122	14.4862033436215	0.435624653913014	13.6028138500094	9.37031484257871e-05	0.000315454920760963	21332321	21332442	122	0.143705111880837
scaffold_2290	712988	713207	220	*	38	7.13438046660819	0.316932924971881	13.5969046216275	9.37031484257871e-05	0.000315454920760963	12451431	12451468	38	0.161686760397505
scaffold_2266	196271	197152	882	*	207	28.2613554733277	0.300298549397996	13.5959116080143	9.37031484257871e-05	0.000315454920760963	8311705	8311911	207	0.116789234499701
scaffold_2247	1080440	1081242	803	*	195	29.5233339636435	0.414339735087345	13.594467965194	9.37031484257871e-05	0.000315454920760963	3309050	3309244	195	0.175546794140156
scaffold_3441	436	965	530	*	102	16.4881991659317	0.546121670437537	13.5944145335209	9.37031484257871e-05	0.000315454920760963	22144639	22144740	102	0.1859354234985
scaffold_2318	44570	45099	530	*	103	15.1602715569949	0.393966342805388	13.5930792492555	9.37031484257871e-05	0.000315454920760963	15146277	15146379	103	0.182624443364412
scaffold_2253	2183811	2184523	713	*	167	22.2764459855487	0.366999316749271	13.5916843106379	9.37031484257871e-05	0.000315454920760963	5582799	5582965	167	0.154890133169552
scaffold_2321	280096	280678	583	*	126	15.5566539406004	0.463258291075874	13.5904734485246	9.37031484257871e-05	0.000315454920760963	15410511	15410636	126	0.146829245724233
scaffold_2273	121988	122853	866	*	129	20.1273427270929	0.425147129453964	13.5895928435682	9.37031484257871e-05	0.000315454920760963	9480932	9481060	129	0.145369292155815
scaffold_3331	2206	2322	117	*	15	10.5046570961801	1.74914380899003	13.5893576267719	9.37031484257871e-05	0.000315454920760963	22115005	22115019	15	0.58369531702865
scaffold_2428	14560	15066	507	*	127	15.8802953212794	0.333899055833463	13.5887640956565	9.37031484257871e-05	0.000315454920760963	20291562	20291688	127	0.134375953789194
scaffold_2310	406877	407537	661	*	136	17.6175621936457	0.585009659810695	13.5886490929183	9.37031484257871e-05	0.000315454920760963	14550641	14550776	136	0.172629856229426
scaffold_2260	1475776	1476159	384	*	84	9.07128291314585	0.292747933110897	13.5855747970768	9.37031484257871e-05	0.000315454920760963	7325236	7325319	84	0.118273965753597
scaffold_2276	1124631	1125455	825	*	141	21.1568938769852	0.38531063375267	13.5850603000521	9.37031484257871e-05	0.000315454920760963	10084145	10084285	141	0.173603964059396
scaffold_2274	723701	724244	544	*	139	31.6002249482407	-0.713213943477948	-13.5848753338135	9.37031484257871e-05	0.000315454920760963	9800432	9800570	139	-0.240105679961619
scaffold_2240	58205	58665	461	*	98	18.0347950036733	0.613731745491598	13.5847708029764	9.37031484257871e-05	0.000315454920760963	6415	6512	98	0.211929032081809
scaffold_2425	89	918	830	*	172	25.2305429360124	0.370956379490843	13.5830508141255	9.37031484257871e-05	0.000315454920760963	20245105	20245276	172	0.139334027914398
scaffold_2260	118798	119568	771	*	206	28.7461945664099	0.448322441624285	13.5797775162672	9.37031484257871e-05	0.000315454920760963	7085271	7085476	206	0.166472940256765
scaffold_2327	199375	199754	380	*	94	10.1624231258784	-0.413706409784919	-13.5741559592892	9.37031484257871e-05	0.000315454920760963	15796916	15797009	94	-0.0871942824421173
scaffold_2314	140997	141839	843	*	190	25.7025574398018	0.313551654901015	13.5719734285755	9.37031484257871e-05	0.000315454920760963	14850865	14851054	190	0.139655536989482
scaffold_2282	865064	865698	635	*	165	26.9119702443106	0.372336389478088	13.5689963198673	9.37031484257871e-05	0.000315454920760963	11281375	11281539	165	0.15840117103258
scaffold_2311	37149	38055	907	*	132	22.4840289360803	0.520591227672112	13.5612559321149	9.37031484257871e-05	0.000315454920760963	14607047	14607178	132	0.186061404410375
scaffold_2298	654539	655509	971	*	194	28.1410865759967	0.360447390764292	13.5611742875528	9.37031484257871e-05	0.000315454920760963	13241591	13241784	194	0.164977108775897
scaffold_2379	116232	117113	882	*	73	10.9372473643163	0.484991649835744	13.5589391746022	9.37031484257871e-05	0.000315454920760963	18892902	18892974	73	0.228528487458261
scaffold_2394	104048	104409	362	*	70	7.45838600139589	0.452496035603849	13.55553229466	9.37031484257871e-05	0.000315454920760963	19482854	19482923	70	0.165254408967771
scaffold_2257	571768	572205	438	*	121	14.9824467398477	0.331852336033041	13.5544714342658	9.37031484257871e-05	0.000315454920760963	6392062	6392182	121	0.116461787394474
scaffold_2301	141981	142584	604	*	146	24.3329817516574	0.544313257270871	13.5483270130586	9.37031484257871e-05	0.000315454920760963	13573265	13573410	146	0.185873692304083
scaffold_2314	337028	337470	443	*	97	19.569568563497	-0.920751336058205	-13.546383521644	9.37031484257871e-05	0.000315454920760963	14881381	14881477	97	-0.229443790711385
scaffold_2248	2200221	2200423	203	*	38	14.7643486127228	1.1897628964094	13.5454062297092	9.37031484257871e-05	0.000315454920760963	3933302	3933339	38	0.376050180084353
scaffold_2280	1077790	1078265	476	*	117	21.2447199400124	0.717754424335411	13.5425768983608	9.37031484257871e-05	0.000315454920760963	10911720	10911836	117	0.229723316508353
scaffold_2282	269581	270278	698	*	199	22.9039931273355	0.411895387160897	13.5410512918357	9.37031484257871e-05	0.000315454920760963	11173509	11173707	199	0.129490092598981
scaffold_2308	48488	48880	393	*	88	11.2121665149686	0.249826751743388	13.5401187059146	9.37031484257871e-05	0.000315454920760963	14345598	14345685	88	0.119578862974328
scaffold_2254	7002	7225	224	*	35	8.12641092324847	0.553368124983595	13.5399264982154	9.37031484257871e-05	0.000315454920760963	5594103	5594137	35	0.234864366778131
scaffold_2240	4975220	4975590	371	*	56	5.98735249384572	-0.551857770410867	-13.5394297400636	9.37031484257871e-05	0.000315454920760963	195049	195104	56	-0.176831452119979
scaffold_2360	288388	288808	421	*	100	12.2447888764959	0.310923352273889	13.5332633829764	9.37031484257871e-05	0.000315454920760963	17876853	17876952	100	0.123614060817764
scaffold_2254	1788028	1788496	469	*	106	11.3441572794847	0.348621016998143	13.5307675874345	9.37031484257871e-05	0.000315454920760963	5619197	5619302	106	0.158106526854691
scaffold_2247	1890478	1890810	333	*	103	10.8881026949656	0.406998205660467	13.5292251886526	9.37031484257871e-05	0.000315454920760963	3456318	3456420	103	0.150620476044557
scaffold_2258	687915	688968	1054	*	81	15.7642252406931	0.476688238414801	13.5282153521431	9.37031484257871e-05	0.000315454920760963	6650964	6651044	81	0.195273154647042
scaffold_2260	598961	599371	411	*	74	11.9329492095362	0.361713228938509	13.5260784481992	9.37031484257871e-05	0.000315454920760963	7166631	7166704	74	0.167603847362032
scaffold_2390	6159	6499	341	*	82	14.6419716374914	0.555252648568193	13.5175311545273	9.37031484257871e-05	0.000315454920760963	19342123	19342204	82	0.220619438877404
scaffold_2295	99510	99835	326	*	76	9.2590333593474	0.692056160654784	13.5146963922932	9.37031484257871e-05	0.000315454920760963	12862725	12862800	76	0.255069839462666
scaffold_2242	3471796	3472524	729	*	172	23.1482813707001	0.521328256150842	13.5138326642848	9.37031484257871e-05	0.000315454920760963	1431151	1431322	172	0.203800300243088
scaffold_2310	621203	621840	638	*	133	24.3014628976116	-0.788495030673843	-13.5122226198661	9.37031484257871e-05	0.000315454920760963	14587965	14588097	133	-0.252248205345063
scaffold_2393	53380	54260	881	*	220	30.6565437778803	0.328457724124467	13.5105511267039	9.37031484257871e-05	0.000315454920760963	19438202	19438421	220	0.123632195903913
scaffold_2437	31900	32626	727	*	187	21.1871068903211	0.262965412947932	13.5096185659723	9.37031484257871e-05	0.000315454920760963	20473056	20473242	187	0.0902281896534827
scaffold_2283	99349	99891	543	*	113	24.3294036786961	0.580997974863573	13.5088829822507	9.37031484257871e-05	0.000315454920760963	11351400	11351512	113	0.214484698524504
scaffold_2307	316086	316648	563	*	134	15.891158394389	0.704243358502557	13.5080544604017	9.37031484257871e-05	0.000315454920760963	14267100	14267233	134	0.1755991332077
scaffold_3288	611	676	66	*	15	6.19604787461206	1.12460273936937	13.5078352674113	9.37031484257871e-05	0.000315454920760963	22101837	22101851	15	0.355526528775496
scaffold_2285	318152	318668	517	*	130	23.224571406265	0.801172077114548	13.5059812616305	9.37031484257871e-05	0.000315454920760963	11771655	11771784	130	0.293760589191694
scaffold_2300	702118	703553	1436	*	190	28.2881959564904	0.36959636072773	13.5058638198277	9.37031484257871e-05	0.000315454920760963	13537094	13537283	190	0.147358651866559
scaffold_2276	435079	435800	722	*	125	21.4078342212214	0.418913343150592	13.5052703510494	9.37031484257871e-05	0.000315454920760963	9973677	9973801	125	0.190558125924951
scaffold_2386	33008	33688	681	*	179	24.7195455623659	0.39423176739113	13.5042793492343	9.37031484257871e-05	0.000315454920760963	19206969	19207147	179	0.125496846003746
scaffold_2315	380544	380634	91	*	28	4.7560781123367	-1.04289988875565	-13.4969606437537	9.37031484257871e-05	0.000315454920760963	14998504	14998531	28	-0.367323611635539
scaffold_2247	730245	730811	567	*	158	29.8286661240359	0.56712934968328	13.4931939597579	9.37031484257871e-05	0.000315454920760963	3247250	3247407	158	0.247210981875824
scaffold_2343	221609	221922	314	*	82	9.01429736397819	0.536236878687572	13.4928539809793	9.37031484257871e-05	0.000315454920760963	16947262	16947343	82	0.237610279076351
scaffold_2263	1076747	1077185	439	*	92	9.97680944285777	0.376252950018769	13.4927658891957	9.37031484257871e-05	0.000315454920760963	7852263	7852354	92	0.137242896348881
scaffold_2301	672651	673208	558	*	115	16.2378485992406	0.613502865106703	13.489467103456	9.37031484257871e-05	0.000315454920760963	13657852	13657966	115	0.163199855218069
scaffold_2339	278049	278353	305	*	57	6.10086286270253	0.472421175766978	13.4876527096089	9.37031484257871e-05	0.000315454920760963	16653752	16653808	57	0.150622267764389
scaffold_2350	405105	406075	971	*	197	25.2968845668667	0.269578673648592	13.4839245228336	9.37031484257871e-05	0.000315454920760963	17423748	17423944	197	0.111764418652187
scaffold_2369	204501	205108	608	*	133	21.0888234433157	0.452263815962292	13.4838726063748	9.37031484257871e-05	0.000315454920760963	18398477	18398609	133	0.178491074055654
scaffold_2440	62061	62307	247	*	43	14.051589650075	0.622241955876514	13.4806226941046	9.37031484257871e-05	0.000315454920760963	20524997	20525039	43	0.276334218782692
scaffold_2242	2185331	2185999	669	*	124	21.9981250747728	0.505115976867064	13.47719518609	9.37031484257871e-05	0.000315454920760963	1215282	1215405	124	0.210966630417566
scaffold_2262	1500596	1501455	860	*	231	30.2522712272568	0.380121733687649	13.4768302584185	9.37031484257871e-05	0.000315454920760963	7634446	7634676	231	0.134753870084385
scaffold_2368	154626	155184	559	*	128	22.7213047679458	0.489114370523948	13.4695487089305	9.37031484257871e-05	0.000315454920760963	18330395	18330522	128	0.241682623751237
scaffold_2257	1961796	1962409	614	*	146	21.9758081970911	-0.392993055075129	-13.4683690179859	9.37031484257871e-05	0.000315454920760963	6631853	6631998	146	-0.172529274180715
scaffold_2262	558867	559042	176	*	40	16.5585507753036	1.25207849952442	13.4677727032628	9.37031484257871e-05	0.000315454920760963	7492316	7492355	40	0.496733682635293
scaffold_2320	526814	527299	486	*	115	13.5009799299622	0.41963911221661	13.4677084543144	9.37031484257871e-05	0.000315454920760963	15355999	15356113	115	0.117370959276773
scaffold_2442	68504	69171	668	*	127	29.5164918860916	0.620204293266162	13.4633247176501	9.37031484257871e-05	0.000315454920760963	20548969	20549095	127	0.268466779152373
scaffold_2314	620902	621512	611	*	122	13.2304691199718	0.317274550378503	13.4627290078937	9.37031484257871e-05	0.000315454920760963	14932356	14932477	122	0.11852748233887
scaffold_2394	68549	68998	450	*	88	12.4259884475639	0.549600533695576	13.4553092471291	9.37031484257871e-05	0.000315454920760963	19477286	19477373	88	0.209368452566259
scaffold_2240	3700097	3700446	350	*	105	26.724257499539	0.591689517912623	13.4537940482657	9.37031484257871e-05	0.000315454920760963	183334	183438	105	0.323902777194591
scaffold_2298	518341	519009	669	*	146	32.422474759767	0.558021256334427	13.4534509407945	9.37031484257871e-05	0.000315454920760963	13223907	13224052	146	0.189753947052799
scaffold_2262	507344	507894	551	*	136	14.4123452696854	0.310551055789383	13.4493926318597	9.37031484257871e-05	0.000315454920760963	7485920	7486055	136	0.145420393369943
scaffold_2275	291957	292145	189	*	30	7.68405788327157	-0.872476839193909	-13.4485487906703	9.37031484257871e-05	0.000315454920760963	9897632	9897661	30	-0.302159390406023
scaffold_2279	908662	908912	251	*	44	4.86760854890975	-0.688482363759851	-13.4472437668188	9.37031484257871e-05	0.000315454920760963	10675972	10676015	44	-0.211844569596881
