seqnames	start	end	width	strand	L	area	beta	stat	pval	qval	index.start	index.end	index.width	rawDiff
scaffold_25	779733	780211	479	*	121	16.672775551968	0.474749251622948	11.5866513958747	0.00023462061845995	0.00214927652100622	12492287	12492407	121	0.17076220843209
scaffold_43	367629	368603	975	*	225	31.9223387430137	0.310332852443843	11.5844861887335	0.00023462061845995	0.00214927652100622	18285964	18286188	225	0.135732064271089
scaffold_87	358722	359114	393	*	70	8.29960453176697	0.416760467966736	11.5834592720886	0.00023462061845995	0.00214927652100622	25639238	25639307	70	0.188527471816938
scaffold_12	1178715	1178923	209	*	74	8.83464114378239	0.397109761262898	11.5827947585563	0.00023462061845995	0.00214927652100622	2596984	2597057	74	0.128096235400669
scaffold_315	26359	26762	404	*	83	9.88527866636322	0.57178387822616	11.5803722515419	0.00023462061845995	0.00214927652100622	15254294	15254376	83	0.237446102861793
scaffold_18	866045	866871	827	*	97	15.1597926642369	0.502903571588608	11.5764342065186	0.00023462061845995	0.00214927652100622	8004340	8004436	97	0.122237972857691
scaffold_72	403670	403994	325	*	86	11.4137635495128	0.436797445317569	11.5757838307573	0.00023462061845995	0.00214927652100622	23783262	23783347	86	0.178125378661141
scaffold_150	356740	357002	263	*	72	8.25771646797261	0.477862454638207	11.563662181329	0.00023462061845995	0.00214927652100622	5624003	5624074	72	0.191990592648632
scaffold_12	564343	564816	474	*	102	21.0563192827607	0.572899450849038	11.5579144714209	0.00023462061845995	0.00214927652100622	2589062	2589163	102	0.25784482279401
scaffold_6	161468	162180	713	*	148	16.8394175105923	0.333317547993138	11.5554048010657	0.00023462061845995	0.00214927652100622	21661077	21661224	148	0.135868713739212
scaffold_91	551963	552396	434	*	80	9.36217107155119	0.49395630878179	11.5531287763831	0.00023462061845995	0.00214927652100622	26378112	26378191	80	0.165010328968486
scaffold_19	1030339	1031209	871	*	224	28.3164400087569	0.321984694653726	11.5413037384273	0.00023462061845995	0.00214927652100622	8731798	8732021	224	0.127201124833562
scaffold_204	216846	217511	666	*	143	24.1261761013101	0.610799198729255	11.5389671263242	0.00023462061845995	0.00214927652100622	10261668	10261810	143	0.183305532187184
scaffold_155	82439	82613	175	*	37	3.84268109372514	-0.676970440842549	-11.5385278729135	0.00023462061845995	0.00214927652100622	5920216	5920252	37	-0.225125287625288
scaffold_375	25524	25940	417	*	75	13.310486422477	0.94976787440103	11.5374771960752	0.00023462061845995	0.00214927652100622	16996983	16997057	75	0.296194931502821
scaffold_452	11626	12077	452	*	118	13.1178791216914	0.402890858812966	11.5374200555306	0.00023462061845995	0.00214927652100622	18813039	18813156	118	0.168388960720522
scaffold_225	129670	130207	538	*	113	18.6738926882016	0.493122472057002	11.531321422929	0.00023462061845995	0.00214927652100622	11497906	11498018	113	0.152153352901906
scaffold_131	34738	35444	707	*	155	20.0102103882192	0.37185519018385	11.5290762078187	0.00023462061845995	0.00214927652100622	3687290	3687444	155	0.142445602918094
scaffold_72	422376	422886	511	*	112	28.2432434528432	0.822956777552366	11.5177363047514	0.00023462061845995	0.00214927652100622	23784861	23784972	112	0.214239107464537
scaffold_192	60006	60154	149	*	45	12.8613237549846	0.665117873366742	11.5166586004229	0.00023462061845995	0.00214927652100622	8924567	8924611	45	0.285725855185712
scaffold_20	1079486	1080013	528	*	98	17.1945256524726	0.567184055118888	11.5122788140859	0.00023462061845995	0.00214927652100622	9987352	9987449	98	0.195944777245143
scaffold_118	425202	425582	381	*	85	13.4398215315081	0.467357691677613	11.5109750444196	0.00023462061845995	0.00214927652100622	2482647	2482731	85	0.189058126090118
scaffold_130	202533	203221	689	*	187	27.9938865265885	0.364248016719959	11.510477577858	0.00023462061845995	0.00214927652100622	3633633	3633819	187	0.168760183822396
scaffold_17	399076	399504	429	*	87	9.77322440918388	0.277246624423179	11.5026560695122	0.00023462061845995	0.00214927652100622	7127186	7127272	87	0.122590037142148
scaffold_35	706859	707392	534	*	108	11.9599184075422	0.518699066392913	11.5017683538345	0.00023462061845995	0.00214927652100622	16345768	16345875	108	0.181598930788994
scaffold_153	202845	203466	622	*	172	20.5643298192597	0.516458529366121	11.5007326251499	0.00023462061845995	0.00214927652100622	5803922	5804093	172	0.147531773642583
scaffold_5	2986352	2986538	187	*	37	12.9615574216733	0.674729589802897	11.4904405624359	0.00023462061845995	0.00214927652100622	20113591	20113627	37	0.262299527599301
scaffold_1	1082490	1083108	619	*	133	17.0659297099871	0.345232631309706	11.4833255276085	0.00023462061845995	0.00214927652100622	166946	167078	133	0.136151286397517
scaffold_81	317784	319750	1967	*	223	27.2223235124132	0.299908279256739	11.4824766111614	0.00023462061845995	0.00214927652100622	24990614	24990836	223	0.153117678516964
scaffold_52	712416	713081	666	*	148	17.6054044143888	0.363260916295237	11.4805092950154	0.00023462061845995	0.00214927652100622	20510616	20510763	148	0.115995397867202
scaffold_4	2046465	2046820	356	*	73	7.89108947236252	0.43370599725486	11.4712823652992	0.00023462061845995	0.00214927652100622	17799101	17799173	73	0.248492089274403
scaffold_9	600246	600924	679	*	133	18.2329172945602	0.370650851423995	11.4659229723555	0.00023462061845995	0.00214927652100622	25943703	25943835	133	0.160412609728932
scaffold_2	184777	185459	683	*	159	19.9546280184923	0.398280717332854	11.4579212489201	0.00023462061845995	0.00214927652100622	9288402	9288560	159	0.20049567780006
scaffold_217	126033	126689	657	*	160	27.4256599305081	0.366662570575555	11.4568542617349	0.00023462061845995	0.00214927652100622	10986444	10986603	160	0.191778544779621
scaffold_227	124149	124573	425	*	94	13.966802579215	0.683933088539377	11.4454513248252	0.00023462061845995	0.00214927652100622	11558151	11558244	94	0.179533096162289
scaffold_130	254661	254746	86	*	23	2.32610553793578	0.583212985077133	11.4440216567285	0.00023462061845995	0.00214927652100622	3643000	3643022	23	0.189628872842064
scaffold_1	1362596	1363043	448	*	75	11.0931870948035	0.354553469516215	11.4361350777203	0.00023462061845995	0.00214927652100622	209670	209744	75	0.145372783451304
scaffold_130	194271	194800	530	*	118	14.3662093079191	0.383984195738247	11.4320583282608	0.00023462061845995	0.00214927652100622	3632058	3632175	118	0.137887778781759
scaffold_3	309535	309699	165	*	33	10.8364276502381	0.906643632551261	11.4314571411833	0.00023462061845995	0.00214927652100622	14292841	14292873	33	0.371702154247887
scaffold_144	218750	219323	574	*	150	21.250865668726	0.319797039571717	11.4313334290439	0.00023462061845995	0.00214927652100622	4942186	4942335	150	0.137128496778597
scaffold_45	170543	170735	193	*	33	3.49608820031864	0.536356153243073	11.4286011089549	0.00023462061845995	0.00214927652100622	18678461	18678493	33	0.170692635201029
scaffold_279	80009	80322	314	*	69	9.14895921849421	0.526122624207755	11.423992664217	0.00023462061845995	0.00214927652100622	13527606	13527674	69	0.185365125231828
scaffold_40	87488	87557	70	*	8	3.13243908010859	1.10274225524009	11.4229436438675	0.00023462061845995	0.00214927652100622	17959963	17959970	8	0.394444052324487
scaffold_22	721458	721896	439	*	113	13.3674336690325	0.456649599814966	11.422129507451	0.00023462061845995	0.00214927652100622	11190833	11190945	113	0.212041627869772
scaffold_77	491387	491849	463	*	128	17.00141145279	0.429705205623588	11.4220773165982	0.00023462061845995	0.00214927652100622	24380951	24381078	128	0.172613374411278
scaffold_1	175019	175347	329	*	72	7.57642922315585	0.434174984125194	11.4151233738824	0.00023462061845995	0.00214927652100622	27216	27287	72	0.146852218400703
scaffold_58	641508	641832	325	*	74	10.3194421350434	-1.01221532334352	-11.4148602674709	0.00023462061845995	0.00214927652100622	21448279	21448352	74	-0.334806371572514
scaffold_11	1118564	1118988	425	*	116	12.7402022349753	0.34248107813161	11.406731530579	0.00023462061845995	0.00214927652100622	1719717	1719832	116	0.140653039813987
scaffold_210	103098	103545	448	*	117	14.4586184903342	1.01871064554073	11.4010390497515	0.00023462061845995	0.00214927652100622	10709086	10709202	117	0.227342613650516
scaffold_88	452868	453155	288	*	66	11.5844763335315	0.354476753193539	11.3990219126576	0.00023462061845995	0.00214927652100622	25758869	25758934	66	0.179572500766146
scaffold_389	318	723	406	*	95	10.7693981514685	0.286257452624186	11.3933630500449	0.00023462061845995	0.00214927652100622	17255516	17255610	95	0.136661814914607
scaffold_260	30693	31346	654	*	151	21.9538446094747	0.58120456111702	11.3928248376459	0.00023462061845995	0.00214927652100622	13049038	13049188	151	0.178854591888312
scaffold_69	228297	228504	208	*	42	14.4449703000445	0.872946703452506	11.3856018695347	0.00023462061845995	0.00214927652100622	23207179	23207220	42	0.30817541070099
scaffold_1	664646	665283	638	*	157	23.8731741400629	0.438460555803918	11.3827811845127	0.00023462061845995	0.00214927652100622	102322	102478	157	0.159803293092227
scaffold_69	115986	116205	220	*	38	9.25682309747119	0.752588243511135	11.3772484522827	0.00023462061845995	0.00214927652100622	23202865	23202902	38	0.260967257716484
scaffold_7	584825	585412	588	*	98	13.2541079456187	-0.743069006582079	-11.3731438052227	0.00023462061845995	0.00214927652100622	23382067	23382164	98	-0.24016216885929
scaffold_299	53116	53772	657	*	100	11.6970971694171	0.615252541867831	11.3723251559569	0.00023462061845995	0.00214927652100622	14282572	14282671	100	0.226638597781233
scaffold_216	70017	71167	1151	*	214	25.067088066265	0.296443797507757	11.3672202532037	0.00023462061845995	0.00214927652100622	10936776	10936989	214	0.0942730374993224
scaffold_7	2005182	2005912	731	*	175	28.5175282799946	0.422498497497416	11.3635186757047	0.00023462061845995	0.00214927652100622	23479283	23479457	175	0.178451187281621
scaffold_122	349546	350068	523	*	125	14.2396634282411	0.355918258159556	11.3543070329671	0.00023462061845995	0.00214927652100622	2813239	2813363	125	0.152164898323841
scaffold_301	82699	82760	62	*	23	2.41002097955105	-0.899549422059977	-11.3542464216051	0.00023462061845995	0.00214927652100622	14855633	14855655	23	-0.306113411548194
scaffold_164	360536	360945	410	*	114	12.9149012657756	0.490284690690533	11.3538248999914	0.00023462061845995	0.00214927652100622	6769957	6770070	114	0.250961935515743
scaffold_155	51286	51871	586	*	135	15.2919828921685	0.369355780177748	11.3484419705947	0.00023462061845995	0.00214927652100622	5914607	5914741	135	0.150204356796933
scaffold_28	800287	800922	636	*	94	12.2347519098769	0.321613072614961	11.345793573955	0.00023462061845995	0.00214927652100622	13668991	13669084	94	0.150059961339441
scaffold_171	26437	27190	754	*	130	32.7427768714768	-0.629509889676826	-11.3453995248372	0.00023462061845995	0.00214927652100622	7397910	7398039	130	-0.212817505570144
scaffold_124	203053	203790	738	*	122	14.1525544315429	0.40466110896733	11.3453492134729	0.00023462061845995	0.00214927652100622	2952091	2952212	122	0.190451686349132
scaffold_53	679123	679599	477	*	108	14.8001431194932	0.614221313595133	11.3365867005088	0.00023462061845995	0.00214927652100622	20676203	20676310	108	0.257650796048859
scaffold_197	131484	132170	687	*	112	12.9690143365056	0.364877655493174	11.3303313909567	0.00023462061845995	0.00214927652100622	9151055	9151166	112	0.167323138898243
scaffold_80	150788	150881	94	*	24	8.38926730551237	0.803330384963134	11.3279940250778	0.00023462061845995	0.00214927652100622	24927102	24927125	24	0.395991900070995
scaffold_64	343481	344061	581	*	114	12.3861277063125	0.301422911515892	11.3271756941576	0.00023462061845995	0.00214927652100622	22598970	22599083	114	0.12861853959988
scaffold_65	649029	649413	385	*	105	13.2740087973197	0.290995604523067	11.3175148445509	0.00023462061845995	0.00214927652100622	22779599	22779703	105	0.137352244476735
scaffold_156	346520	347023	504	*	133	14.8655793531716	0.304033105272209	11.3173253611393	0.00023462061845995	0.00214927652100622	6021036	6021168	133	0.106623401007109
scaffold_38	352628	353266	639	*	162	25.2317024245734	0.612865591083668	11.3130738604474	0.00023462061845995	0.00214927652100622	17068700	17068861	162	0.156635251028117
scaffold_181	312281	312779	499	*	95	10.9239697268948	0.393276058867143	11.3128131411474	0.00023462061845995	0.00214927652100622	8192510	8192604	95	0.157325247512583
scaffold_87	467035	467547	513	*	90	19.2010854486312	0.662545971190923	11.3126986055974	0.00023462061845995	0.00214927652100622	25656944	25657033	90	0.230167361013604
scaffold_47	817929	818913	985	*	110	16.9816041816337	0.349712833969483	11.3107704642793	0.00023462061845995	0.00214927652100622	19178427	19178536	110	0.179326372749415
scaffold_96	444489	445181	693	*	131	19.7980035630197	0.322537588572452	11.3065680532975	0.00023462061845995	0.00214927652100622	26796625	26796755	131	0.157367377947903
scaffold_153	163880	164316	437	*	94	11.0468838516031	0.492063412152197	11.3013474435519	0.00023462061845995	0.00214927652100622	5797292	5797385	94	0.179025027973464
scaffold_21	1168994	1169223	230	*	43	8.75294890696156	0.431519854340125	11.3010368617607	0.00023462061845995	0.00214927652100622	10634385	10634427	43	0.229281000878568
scaffold_384	25047	25221	175	*	58	15.255544963482	0.864095353813509	11.2966356165979	0.00023462061845995	0.00214927652100622	17222408	17222465	58	0.357193645992376
scaffold_149	263190	264041	852	*	228	45.3904107239173	0.541941147879773	11.2961803651201	0.00023462061845995	0.00214927652100622	5285254	5285481	228	0.256994214302995
scaffold_72	462759	462814	56	*	11	1.6779733745881	-0.559733180620337	-11.2950312363468	0.00023462061845995	0.00214927652100622	23789250	23789260	11	-0.160358901713041
scaffold_26	1339397	1339663	267	*	62	7.73988581436754	0.276565278735196	11.2919574454689	0.00023462061845995	0.00214927652100622	13030179	13030240	62	0.137445182590167
scaffold_16	1732488	1732885	398	*	99	16.5846086569376	0.73784862072211	11.2828095202454	0.00023462061845995	0.00214927652100622	6464527	6464625	99	0.242928155926901
scaffold_98	39839	40213	375	*	39	8.48751800451397	0.571734809015559	11.2823524579322	0.00023462061845995	0.00214927652100622	26923157	26923195	39	0.216703135751985
scaffold_130	260443	261244	802	*	137	28.3928809781207	0.571803683265915	11.280535082124	0.00023462061845995	0.00214927652100622	3644294	3644430	137	0.19307203027475
scaffold_74	60135	61760	1626	*	292	35.4047284389847	0.295927968462844	11.2803767808476	0.00023462061845995	0.00214927652100622	23969469	23969760	292	0.119432338762627
scaffold_89	111229	111547	319	*	66	9.64978012692355	0.553143982350468	11.2798359100219	0.00023462061845995	0.00214927652100622	25809578	25809643	66	0.158516901252808
scaffold_65	77268	77716	449	*	78	8.49375752166576	0.360180954103247	11.2792077824962	0.00023462061845995	0.00214927652100622	22691818	22691895	78	0.0952261289666029
scaffold_89	562314	562697	384	*	91	13.9350411033118	0.449270057289586	11.2738756842285	0.00023462061845995	0.00214927652100622	25867041	25867131	91	0.155690794234894
scaffold_191	239568	239812	245	*	55	18.3319129378496	1.43943377963407	11.259569766864	0.00023462061845995	0.00214927652100622	8907413	8907467	55	0.408347070342898
scaffold_1	4259969	4260551	583	*	158	30.8260825015644	0.733781328266739	11.2569725902171	0.00023462061845995	0.00214927652100622	650841	650998	158	0.288954856436256
scaffold_87	48290	48758	469	*	110	16.2217518989298	0.624597712293408	11.2494941150032	0.00023462061845995	0.00214927652100622	25591295	25591404	110	0.179194559038011
scaffold_123	210510	210990	481	*	141	20.1044800161167	0.484469880331329	11.2468500667157	0.00023462061845995	0.00214927652100622	2869580	2869720	141	0.185999571682577
scaffold_8	2038982	2039720	739	*	180	21.227556861288	0.336330669059527	11.242430749371	0.00023462061845995	0.00214927652100622	24877096	24877275	180	0.128772356912267
scaffold_92	277444	278102	659	*	132	18.407787144122	0.369744203086033	11.2385205741942	0.00023462061845995	0.00214927652100622	26398552	26398683	132	0.13423317826817
