seqnames	start	end	width	strand	L	area	beta	stat	pval	qval	index.start	index.end	index.width	rawDiff
scaffold_26	1360709	1361713	1005	*	21	7.72319828968402	0.99296982714779	9.17948944206665	0.000123992560446373	0.00150839262255277	2581487	2581507	21	0.48147470392284
scaffold_48	487285	488459	1175	*	54	17.933447255356	0.741251273385045	9.17263754820643	0.000123992560446373	0.00150839262255277	3902003	3902056	54	0.321735370747095
scaffold_99	24568	24721	154	*	13	2.97402851002286	-1.15273778830013	-9.16702914203875	0.000123992560446373	0.00150839262255277	5402829	5402841	13	-0.413949876167071
scaffold_109	261264	261561	298	*	8	3.63434987982687	1.33093976060993	9.1614177930851	0.000123992560446373	0.00150839262255277	338018	338025	8	0.464577504481519
scaffold_104	287455	287996	542	*	17	5.26760616768712	1.09141516438201	9.156110497326	0.000123992560446373	0.00150839262255277	265714	265730	17	0.423921486733817
scaffold_68	338094	339049	956	*	40	13.4370254195462	0.816053181597631	9.15375193264894	0.000123992560446373	0.00150839262255277	4609542	4609581	40	0.301671140893277
scaffold_211	136283	136883	601	*	24	3.58175788407276	-0.638519449601061	-9.15360728929553	0.000123992560446373	0.00150839262255277	2098505	2098528	24	-0.190598210233466
scaffold_280	542	1469	928	*	69	10.6701375851627	0.402935117016424	9.15039586620791	0.000123992560446373	0.00150839262255277	2740914	2740982	69	0.16513639045593
scaffold_72	397024	398016	993	*	34	8.60747474319799	0.61150698279446	9.1464224103306	0.000123992560446373	0.00150839262255277	4761832	4761865	34	0.257325920393058
scaffold_73	591365	591878	514	*	11	1.85552315395066	-0.836068087122323	-9.1448249006134	0.000123992560446373	0.00150839262255277	4787745	4787755	11	-0.284083772828405
scaffold_249	102035	102206	172	*	16	8.7239162614489	1.49017167549456	9.1347690682899	0.000123992560446373	0.00150839262255277	2446238	2446253	16	0.624276996151996
scaffold_7	248781	249332	552	*	19	4.44490063581628	0.736778107113905	9.12192225705361	0.000123992560446373	0.00150839262255277	4652066	4652084	19	0.329408597531052
scaffold_62	552173	552463	291	*	17	2.64121606319396	-0.85294783212031	-9.12045347375995	0.000123992560446373	0.00150839262255277	4467948	4467964	17	-0.353046021644638
scaffold_170	188458	188529	72	*	6	1.3510365676206	1.04053203236599	9.11963376423475	0.000123992560446373	0.00150839262255277	1475685	1475690	6	0.419092539743124
scaffold_85	107896	108363	468	*	20	3.06609398681923	0.708354602070832	9.10874680535258	0.000123992560446373	0.00150839262255277	5088934	5088953	20	0.279053828731291
scaffold_21	411353	412315	963	*	15	5.90703982970337	1.04831887291665	9.1080790666149	0.000123992560446373	0.00150839262255277	2056517	2056531	15	0.474621507567844
scaffold_2	866415	866482	68	*	5	2.1932288650659	1.48323908118278	9.10451170639575	0.000123992560446373	0.00150839262255277	1847300	1847304	5	0.645585425229108
scaffold_120	355486	356310	825	*	21	3.3047052323146	-0.607856193298246	-9.10421354070797	0.000123992560446373	0.00150839262255277	605014	605034	21	-0.186217363184467
scaffold_66	464794	465264	471	*	23	5.39494321810033	-0.837496020311688	-9.09767611884083	0.000123992560446373	0.00150839262255277	4562825	4562847	23	-0.335588302669514
scaffold_124	384210	384415	206	*	13	2.27936218801028	-1.03031346168757	-9.0924565709646	0.000123992560446373	0.00150839262255277	662596	662608	13	-0.318351257884351
scaffold_77	230922	231464	543	*	23	3.46459335667563	-0.585782622635372	-9.08347904106318	0.000165323413928498	0.00199700187300931	4867641	4867663	23	-0.18651948498391
scaffold_854	49	222	174	*	14	3.97387214272883	-0.994041667954829	-9.07756049017505	0.000165323413928498	0.00199700187300931	5104955	5104968	14	-0.336822780680587
scaffold_70	613048	613502	455	*	18	2.46700530638286	-0.662617631086025	-9.07067788847365	0.000165323413928498	0.00199700187300931	4724062	4724079	18	-0.225293161971868
scaffold_179	147347	147692	346	*	10	2.43351700323392	-0.876397709950928	-9.06505848497571	0.000165323413928498	0.00199700187300931	1563742	1563751	10	-0.300658073149933
scaffold_6	1127293	1127352	60	*	5	1.65809687458976	1.54726756506431	9.05255750196234	0.000206654267410622	0.00226460012399256	4368255	4368259	5	0.583093327366312
scaffold_52	296361	296867	507	*	9	3.31780483968266	-0.934214520120224	-9.05073721009543	0.000206654267410622	0.00226460012399256	4123892	4123900	9	-0.430103843191752
scaffold_19	1253479	1253753	275	*	17	2.85481123284986	-0.581148774900394	-9.05009919481979	0.000206654267410622	0.00226460012399256	1733489	1733505	17	-0.180353496947491
scaffold_193	109821	110388	568	*	48	6.6230079977554	0.596591778864376	9.04608020876607	0.000206654267410622	0.00226460012399256	1771640	1771687	48	0.186170709489133
scaffold_269	76037	76683	647	*	15	3.66545953552049	-0.734168367068103	-9.04560378455096	0.000206654267410622	0.00226460012399256	2622666	2622680	15	-0.317667211623223
scaffold_62	495933	497411	1479	*	40	8.10355336890499	-0.594321818371039	-9.0438014188335	0.000206654267410622	0.00226460012399256	4466526	4466565	40	-0.224897369923728
scaffold_82	20201	20368	168	*	13	1.49494740285632	-0.773733839479904	-9.03952879429924	0.000206654267410622	0.00226460012399256	5030894	5030906	13	-0.317748824125342
scaffold_30	504794	505300	507	*	9	1.88902611440299	-1.19993248756627	-9.03576969507198	0.000206654267410622	0.00226460012399256	2961092	2961100	9	-0.332757215249045
scaffold_413	44519	45592	1074	*	15	4.63737418625304	0.881217157143522	9.03550163570043	0.000206654267410622	0.00226460012399256	3655728	3655742	15	0.278287158735537
scaffold_216	167009	167525	517	*	28	7.57282101266943	0.937388384760643	9.03457543608926	0.000206654267410622	0.00226460012399256	2135344	2135371	28	0.391396492998865
scaffold_264	49988	51583	1596	*	48	8.0517398318045	0.39346352522106	9.0268551743318	0.000206654267410622	0.00226460012399256	2601168	2601215	48	0.170227377747144
scaffold_169	303668	304359	692	*	34	10.241613994341	0.746158540299342	9.02653827035956	0.000206654267410622	0.00226460012399256	1419790	1419823	34	0.352211987366774
scaffold_126	417114	417208	95	*	15	1.58653833362961	-1.05843692815786	-9.0217071764539	0.000206654267410622	0.00226460012399256	689521	689535	15	-0.293956545403914
scaffold_47	691253	691679	427	*	19	3.41316490814382	0.720045723477611	9.01429717831315	0.000206654267410622	0.00226460012399256	3870451	3870469	19	0.233444109165146
scaffold_218	57693	58018	326	*	14	1.82327674261908	-0.524149830217942	-9.0048243028379	0.000206654267410622	0.00226460012399256	2146728	2146741	14	-0.160866397549842
scaffold_223	2481	2970	490	*	28	6.60442733354217	0.670314612917065	9.00175862607815	0.000206654267410622	0.00226460012399256	2218511	2218538	28	0.294128245754929
scaffold_65	61569	62040	472	*	14	3.70760958874994	0.662464548977929	9.00016494656784	0.000206654267410622	0.00226460012399256	4525638	4525651	14	0.279631695134448
scaffold_15	3694	4017	324	*	21	5.22483214393788	0.9472528294934	8.99253568018572	0.000206654267410622	0.00226460012399256	1102773	1102793	21	0.319405062288005
scaffold_244	117128	117719	592	*	46	8.08855025461916	0.504629875935271	8.99230624335635	0.000206654267410622	0.00226460012399256	2420267	2420312	46	0.18936381653773
scaffold_136	91168	91282	115	*	15	1.69139423916157	-0.607600215444531	-8.99204684664623	0.000206654267410622	0.00226460012399256	866190	866204	15	-0.281735010939411
scaffold_148	410558	411310	753	*	44	6.84899713239709	0.485480197032853	8.97977466357028	0.000206654267410622	0.00226460012399256	1089309	1089352	44	0.192020919036639
scaffold_415	39849	40455	607	*	24	4.46704355706843	0.365420999847869	8.97782550489653	0.000206654267410622	0.00226460012399256	3657189	3657212	24	0.184210145005882
scaffold_197	176018	177034	1017	*	28	7.05918902087509	0.863728918200797	8.97518587902721	0.000206654267410622	0.00226460012399256	1805603	1805630	28	0.355583889794416
scaffold_6	2304935	2305198	264	*	21	2.33721783570792	-0.468982873451096	-8.96934342605519	0.000206654267410622	0.00226460012399256	4401775	4401795	21	-0.183863800410371
scaffold_2	2586708	2586932	225	*	9	1.10011880752049	-0.676061176925495	-8.96576446600923	0.000206654267410622	0.00226460012399256	1894022	1894030	9	-0.187569520257485
scaffold_37	953460	953907	448	*	21	7.45816517473763	1.36434836843325	8.94338736980104	0.000206654267410622	0.00226460012399256	3387221	3387241	21	0.34840172450952
scaffold_109	280943	281681	739	*	39	13.1777375624946	0.770880712861284	8.94050597749218	0.000206654267410622	0.00226460012399256	338477	338515	39	0.327741011432565
scaffold_426	28156	28904	749	*	18	2.47025741435681	0.637265597862865	8.92099270574187	0.000206654267410622	0.00226460012399256	3700620	3700637	18	0.21747604435445
scaffold_30	253333	253522	190	*	9	3.41504067876523	-1.25405693396465	-8.91638642060698	0.000206654267410622	0.00226460012399256	2953834	2953842	9	-0.499947337919306
scaffold_35	605247	605664	418	*	23	5.59782729168714	0.829025150680469	8.91023479054315	0.000206654267410622	0.00226460012399256	3273563	3273585	23	0.319239017949945
scaffold_188	113946	114443	498	*	17	2.72247522117663	-0.651295515687629	-8.90406939832252	0.000206654267410622	0.00226460012399256	1685522	1685538	17	-0.256192362709516
scaffold_135	433626	434548	923	*	59	8.36153250958876	0.371818130638343	8.90236002936415	0.000206654267410622	0.00226460012399256	862612	862670	59	0.135970233051983
scaffold_146	260507	261423	917	*	34	5.44247411947258	-0.668124930174061	-8.89922450636566	0.000206654267410622	0.00226460012399256	1060402	1060435	34	-0.217113314363954
scaffold_238	66708	66782	75	*	14	2.66218469908023	0.723265498726582	8.88384099339563	0.000206654267410622	0.00226460012399256	2347749	2347762	14	0.229368515082801
scaffold_20	41027	41511	485	*	45	8.35247398124575	0.619935809784564	8.88233322957755	0.000206654267410622	0.00226460012399256	1929112	1929156	45	0.204580526819156
scaffold_269	88137	88789	653	*	17	2.62846562544874	-0.587422460025174	-8.86651532911985	0.000206654267410622	0.00226460012399256	2622946	2622962	17	-0.187434927356886
scaffold_238	19865	20568	704	*	26	5.00194129645609	0.686579199840179	8.86620776476522	0.000206654267410622	0.00226460012399256	2345985	2346010	26	0.297942030791221
scaffold_29	3031	3387	357	*	37	4.08978989843061	0.310129874994585	8.86002012475707	0.000206654267410622	0.00226460012399256	2776350	2776386	37	0.113697035681981
scaffold_281	66469	67185	717	*	16	3.53782845101671	-1.07643501770024	-8.85458846650351	0.000206654267410622	0.00226460012399256	2745413	2745428	16	-0.362577577651107
scaffold_144	79701	80395	695	*	17	8.32880285967008	-1.195573192	-8.85410995037133	0.000206654267410622	0.00226460012399256	1030954	1030970	17	-0.502651499707989
scaffold_14	950576	951517	942	*	20	8.39035721837964	-0.943230841848791	-8.85273203175417	0.000206654267410622	0.00226460012399256	947251	947270	20	-0.358780260703013
scaffold_109	376517	376652	136	*	9	2.59790838198	-1.32721203258389	-8.85178245878415	0.000206654267410622	0.00226460012399256	340742	340750	9	-0.518134779164191
scaffold_48	695420	695854	435	*	21	2.84002651754867	-0.707571654035957	-8.8497796437343	0.000206654267410622	0.00226460012399256	3907864	3907884	21	-0.16918987896823
scaffold_26	883953	884417	465	*	15	2.25413567504224	-0.880861013976788	-8.84754257119706	0.000206654267410622	0.00226460012399256	2566938	2566952	15	-0.246855286674752
scaffold_179	46014	46231	218	*	17	3.69065553761102	0.742246191515954	8.8448919378196	0.000206654267410622	0.00226460012399256	1560890	1560906	17	0.269784588264694
scaffold_33	389313	390577	1265	*	29	4.5046839546137	-0.495032341487831	-8.83222369730776	0.000206654267410622	0.00226460012399256	3155534	3155562	29	-0.139719088575446
scaffold_262	16270	16884	615	*	31	4.60059312930506	0.604585076633321	8.82503165187249	0.000206654267410622	0.00226460012399256	2592029	2592059	31	0.211376055530589
scaffold_10	1731333	1731831	499	*	17	5.82207420298618	-1.04391273989042	-8.80949951766628	0.000206654267410622	0.00226460012399256	182941	182957	17	-0.381150742831955
scaffold_81	521801	522067	267	*	12	1.63437400772894	-0.593467096102793	-8.80550406075949	0.000206654267410622	0.00226460012399256	5024421	5024432	12	-0.184953783370839
scaffold_10	158208	158671	464	*	24	4.99643904935885	0.747848597558275	8.80386900655474	0.000206654267410622	0.00226460012399256	133049	133072	24	0.262857934578188
scaffold_105	273859	273992	134	*	7	3.18078247232333	0.994327991247657	8.79755018910356	0.000206654267410622	0.00226460012399256	280210	280216	7	0.438628983782148
scaffold_161	9977	10455	479	*	16	2.76901381911798	0.604052424963615	8.79441650145933	0.000206654267410622	0.00226460012399256	1324049	1324064	16	0.273095370815888
scaffold_105	288643	289061	419	*	16	2.38718990472946	-0.488324003544081	-8.79210626839955	0.000206654267410622	0.00226460012399256	280618	280633	16	-0.181035243064371
scaffold_157	280336	281475	1140	*	54	10.4927049903281	-0.452404248208852	-8.7916834979551	0.000206654267410622	0.00226460012399256	1237927	1237980	54	-0.179947452053504
scaffold_37	176221	176644	424	*	14	2.43311296310348	0.684969093650305	8.778845537339	0.000206654267410622	0.00226460012399256	3366770	3366783	14	0.220175405454909
scaffold_35	346071	346271	201	*	16	1.64843931840666	0.517801695117245	8.77430262916314	0.000206654267410622	0.00226460012399256	3265332	3265347	16	0.125410020357224
scaffold_439	29738	30478	741	*	29	4.93295518335675	0.410833563620164	8.76186901757199	0.000206654267410622	0.00226460012399256	3737012	3737040	29	0.15854471728709
scaffold_15	1543160	1543305	146	*	11	3.49222539450952	1.37160046519958	8.75911994782682	0.000206654267410622	0.00226460012399256	1139373	1139383	11	0.537595821686731
scaffold_677	4452	4808	357	*	14	3.16182275346138	-0.749932173497454	-8.75820760095466	0.000247985120892746	0.00269168002059338	4598666	4598679	14	-0.213194827052265
scaffold_110	317767	317925	159	*	14	2.77716021383757	-0.695693128330776	-8.75640319486113	0.000247985120892746	0.00269168002059338	408011	408024	14	-0.249432686827645
scaffold_83	387468	387783	316	*	18	4.64002188339304	-0.819984275448658	-8.75148369166284	0.000247985120892746	0.00269168002059338	5059897	5059914	18	-0.320703672607223
scaffold_128	439615	439748	134	*	6	2.71319537091847	1.19516916192518	8.74666771038725	0.000247985120892746	0.00269168002059338	718773	718778	6	0.509617463519182
scaffold_156	299238	299403	166	*	7	3.014801041756	1.39572616659948	8.74479080243562	0.000247985120892746	0.00269168002059338	1226332	1226338	7	0.531865990783444
scaffold_331	33840	34312	473	*	14	1.70266075432318	-0.739211499610857	-8.74332726227944	0.000247985120892746	0.00269168002059338	3179437	3179450	14	-0.256591182867039
scaffold_29	1204146	1204636	491	*	16	2.59570073893376	-0.662391488302721	-8.7372206052709	0.000289315974374871	0.0030721319511527	2813144	2813159	16	-0.239421145866916
scaffold_144	334540	336467	1928	*	73	11.2580436234484	0.410251158581187	8.71392590902885	0.000289315974374871	0.0030721319511527	1038347	1038419	73	0.136513388576174
scaffold_107	261856	261926	71	*	8	0.845712286592231	0.826939578315238	8.70341099877662	0.000289315974374871	0.0030721319511527	311420	311427	8	0.279779437359739
scaffold_1797	105	1205	1101	*	50	13.3823970611685	0.641540765864868	8.70190104248959	0.000289315974374871	0.0030721319511527	1568286	1568335	50	0.270703034323777
scaffold_78	380977	381541	565	*	15	3.97416307186273	-0.823426521501592	-8.70060917227639	0.000289315974374871	0.0030721319511527	4895456	4895470	15	-0.220846869608248
scaffold_10	1053091	1054028	938	*	13	3.35743984919971	-0.656839321876087	-8.69983811047199	0.000289315974374871	0.0030721319511527	162775	162787	13	-0.224185602070773
scaffold_471	24999	25558	560	*	16	7.09631886515355	-1.35647806864514	-8.69888635787205	0.000289315974374871	0.0030721319511527	3877558	3877573	16	-0.505400172851417
scaffold_1	461764	461945	182	*	12	1.96682903668765	-0.783063392885754	-8.69833947367876	0.000289315974374871	0.0030721319511527	14587	14598	12	-0.279037218740521
scaffold_23	1269864	1270043	180	*	20	4.37588368584922	0.99584360435779	8.68844626390851	0.000289315974374871	0.0030721319511527	2297915	2297934	20	0.428731184392949
scaffold_58	111502	112249	748	*	20	4.53555433007772	0.59906221618812	8.68678706679857	0.000289315974374871	0.0030721319511527	4293709	4293728	20	0.220476901161964
scaffold_53	679246	679579	334	*	6	0.852913029576189	1.21181663443134	8.66431466881478	0.000289315974374871	0.0030721319511527	4166104	4166109	6	0.335610867465706
scaffold_220	64451	64887	437	*	19	6.90537524370483	-1.12306697806519	-8.66370858725404	0.000289315974374871	0.0030721319511527	2201567	2201585	19	-0.350142169678082
scaffold_82	378836	379185	350	*	8	1.60107135847577	-0.835350917405597	-8.66304618398793	0.000289315974374871	0.0030721319511527	5040787	5040794	8	-0.327774003558329
scaffold_57	668816	669417	602	*	15	4.93541676741651	1.04536207055301	8.66038790956089	0.000289315974374871	0.0030721319511527	4281530	4281544	15	0.397523372664313
scaffold_30	898710	898853	144	*	5	1.55274071030353	-1.60933859495077	-8.65042637576609	0.000330646827856995	0.00339520258469649	2973381	2973385	5	-0.620297497218685
scaffold_166	286120	286637	518	*	32	3.6299746958878	-0.626724434907876	-8.64870403375972	0.000330646827856995	0.00339520258469649	1387617	1387648	32	-0.149896313267056
