seqnames	start	end	width	strand	L	area	beta	stat	pval	qval	index.start	index.end	index.width	rawDiff
scaffold_2269	211335	211413	79	*	8	0.900594305898099	-0.737065720677541	-10.5712773360519	0.000210892602941952	0.00135544013779328	1979155	1979162	8	-0.281350194123306
scaffold_2347	276513	276707	195	*	27	9.77833019180044	-1.1578983070546	-10.5642457047532	0.000210892602941952	0.00135544013779328	3691357	3691383	27	-0.435373234447308
scaffold_2281	537790	538319	530	*	27	10.3338299503688	-1.27535547898841	-10.5523025026191	0.000210892602941952	0.00135544013779328	2373208	2373234	27	-0.47762898059739
scaffold_2368	162232	162487	256	*	8	4.8760975982958	-1.89528132778544	-10.5491545576816	0.000210892602941952	0.00135544013779328	3907597	3907604	8	-0.78219246031746
scaffold_2357	52005	52451	447	*	20	7.11367419455507	1.08500157433982	10.5269846255553	0.000210892602941952	0.00135544013779328	3784493	3784512	20	0.454852419453206
scaffold_2457	47283	47859	577	*	16	6.0289424688441	-1.34978205660605	-10.5238905362673	0.000210892602941952	0.00135544013779328	4355649	4355664	16	-0.391026054569474
scaffold_2563	8799	9241	443	*	30	4.0700933476123	-0.720861429853513	-10.5231213306159	0.000210892602941952	0.00135544013779328	4517262	4517291	30	-0.169022569007908
scaffold_2248	520826	522504	1679	*	40	7.70831728465772	0.719491378494988	10.5182372448194	0.000210892602941952	0.00135544013779328	844762	844801	40	0.255466442837999
scaffold_2274	1073148	1073217	70	*	18	3.76641635498459	-1.21671193343031	-10.504523002728	0.000210892602941952	0.00135544013779328	2239937	2239954	18	-0.465922567857552
scaffold_2251	60489	60846	358	*	22	4.96556685292879	1.03188185339	10.4958265813821	0.000210892602941952	0.00135544013779328	1104163	1104184	22	0.373318989546133
scaffold_2242	4039653	4040393	741	*	20	3.89676942133961	0.532945515345892	10.4951900230921	0.000210892602941952	0.00135544013779328	419760	419779	20	0.238576118314933
scaffold_2259	1566191	1566773	583	*	16	6.16685104093717	-1.21465003737495	-10.4923310819493	0.000210892602941952	0.00135544013779328	1601407	1601422	16	-0.360362900987901
scaffold_2306	499444	500009	566	*	11	4.18160072991729	1.65453300789304	10.4869257579632	0.000210892602941952	0.00135544013779328	3107084	3107094	11	0.61262638512243
scaffold_2243	675165	675438	274	*	16	9.62595170541455	1.54095825182829	10.4840124486745	0.000210892602941952	0.00135544013779328	441071	441086	16	0.565580484330484
scaffold_2411	17167	17538	372	*	18	2.13945686356863	0.428911427490891	10.4760094137141	0.000210892602941952	0.00135544013779328	4185528	4185545	18	0.174899154946567
scaffold_2295	590550	591273	724	*	20	11.3159986374065	-1.55273506567965	-10.4653470780879	0.000210892602941952	0.00135544013779328	2818544	2818563	20	-0.614865799405273
scaffold_2255	35023	35655	633	*	44	25.2938159338314	-1.69984487770598	-10.4650896973284	0.000210892602941952	0.00135544013779328	1311234	1311277	44	-0.736992680214207
scaffold_2274	129568	129811	244	*	17	2.28505981663375	-0.63612671022125	-10.4581953206935	0.000210892602941952	0.00135544013779328	2208026	2208042	17	-0.151201391307171
scaffold_2246	1971668	1972438	771	*	16	7.56966909448832	-1.33841937683531	-10.451278265969	0.000210892602941952	0.00135544013779328	700358	700373	16	-0.508792480667481
scaffold_2285	9538	9830	293	*	20	7.03951912323059	-1.18384209662686	-10.4481453403144	0.000210892602941952	0.00135544013779328	2477799	2477818	20	-0.430479946311987
scaffold_2254	788984	789205	222	*	9	2.66786915472491	-1.69607880602055	-10.4468073652829	0.000210892602941952	0.00135544013779328	1268962	1268970	9	-0.491516290842581
scaffold_2309	618259	619717	1459	*	27	6.43412546565988	-0.75985827298062	-10.4361457142443	0.000210892602941952	0.00135544013779328	3162960	3162986	27	-0.212306671881869
scaffold_2282	200093	200698	606	*	22	3.33838883669152	0.766536696466412	10.4081624082798	0.000210892602941952	0.00135544013779328	2402642	2402663	22	0.250234229909014
scaffold_2318	556122	556677	556	*	29	4.6890632894874	0.79749461758621	10.4009731550621	0.000210892602941952	0.00135544013779328	3323519	3323547	29	0.303319545299368
scaffold_2259	795517	795847	331	*	24	5.7102982727801	-1.17794842776323	-10.3885056588362	0.000210892602941952	0.00135544013779328	1575858	1575881	24	-0.328631576367763
scaffold_2247	2059513	2060129	617	*	28	6.48969783618404	-0.753532707268471	-10.3859972960638	0.000210892602941952	0.00135544013779328	802215	802242	28	-0.293784774094734
scaffold_2242	4194723	4195476	754	*	22	5.87622233639788	0.938432509402605	10.3800006508798	0.000210892602941952	0.00135544013779328	425052	425073	22	0.350475690447193
scaffold_2563	14534	15114	581	*	45	15.0940518815115	1.16101348365189	10.3758922012373	0.000210892602941952	0.00135544013779328	4517595	4517639	45	0.458740918900227
scaffold_2376	29552	29662	111	*	7	4.40241784332529	2.03114838205818	10.3720001881426	0.000210892602941952	0.00135544013779328	3966483	3966489	7	0.709991483488246
scaffold_2243	3106444	3106735	292	*	8	3.62708334162632	-1.20444442613928	-10.3713635152296	0.000210892602941952	0.00135544013779328	444115	444122	8	-0.442108814106496
scaffold_2266	560106	560691	586	*	38	8.25594142535408	0.754505880088924	10.3678334347774	0.000210892602941952	0.00135544013779328	1887207	1887244	38	0.276467872109738
scaffold_2476	4774	5311	538	*	18	6.60290384222204	-1.15151640106019	-10.36780949173	0.000210892602941952	0.00135544013779328	4403308	4403325	18	-0.424923136635905
scaffold_2286	269150	269726	577	*	28	10.0113619607659	-1.28590056914474	-10.3610929538973	0.000210892602941952	0.00135544013779328	2523476	2523503	28	-0.476900381364667
scaffold_2332	233197	233296	100	*	8	0.83171703432327	1.04470139215562	10.3607411178498	0.000210892602941952	0.00135544013779328	3500520	3500527	8	0.408944124796485
scaffold_2242	1362705	1362825	121	*	11	5.89848562558262	-1.74184699966253	-10.3526483196052	0.000210892602941952	0.00135544013779328	331680	331690	11	-0.604401154401154
scaffold_2257	916911	917401	491	*	39	9.34668613238187	0.787579097066373	10.3486943516364	0.000210892602941952	0.00135544013779328	1472608	1472646	39	0.291546394498184
scaffold_2270	1246527	1247075	549	*	44	9.46343234492685	-0.887261976859303	-10.3398525599585	0.000210892602941952	0.00135544013779328	2062906	2062949	44	-0.314273886880888
scaffold_2241	6288710	6290699	1990	*	48	15.9780135949786	0.93294316990041	10.3373685504189	0.000210892602941952	0.00135544013779328	285638	285685	48	0.36737733000907
scaffold_2242	3468098	3468617	520	*	31	12.1962283210421	1.36698947687368	10.3371148994157	0.000210892602941952	0.00135544013779328	402644	402674	31	0.471438448051351
scaffold_2276	360048	360457	410	*	35	13.0206476693765	-1.2777088426479	-10.3316943958951	0.000210892602941952	0.00135544013779328	2257493	2257527	35	-0.472585034013605
scaffold_2241	2390934	2391280	347	*	6	2.757022547724	1.12204458545719	10.3312604777673	0.000210892602941952	0.00135544013779328	276010	276015	6	0.461959236444374
scaffold_2247	257608	258079	472	*	22	9.24329763580075	-1.40041923870742	-10.319505423707	0.000210892602941952	0.00135544013779328	743765	743786	22	-0.570228590482601
scaffold_2256	1491930	1492142	213	*	24	7.18265215592404	1.16618670510487	10.3161101609145	0.000210892602941952	0.00135544013779328	1422339	1422362	24	0.511916011699509
scaffold_2298	204166	204340	175	*	10	3.96751042276751	-1.50841990170584	-10.3131698798624	0.000210892602941952	0.00135544013779328	2893346	2893355	10	-0.544411199915056
scaffold_2313	469744	469961	218	*	19	5.39282360893647	1.34648010739247	10.3128702912337	0.000210892602941952	0.00135544013779328	3225399	3225417	19	0.470344298908744
scaffold_2963	3361	4035	675	*	26	9.70810177132913	-1.09267473807461	-10.3044382167574	0.000210892602941952	0.00135544013779328	4621365	4621390	26	-0.378507425592235
scaffold_2260	1471307	1471403	97	*	14	4.41296854397998	-1.01887609952827	-10.3036431588894	0.000210892602941952	0.00135544013779328	1651929	1651942	14	-0.284739354092084
scaffold_2294	422876	425606	2731	*	48	19.563402839922	-1.07183621183496	-10.285584601294	0.000210892602941952	0.00135544013779328	2784431	2784478	48	-0.364519771095987
scaffold_2341	168942	169406	465	*	36	9.67500482102603	-1.23427367191677	-10.2564229208636	0.00026361575367744	0.00155965380093763	3612747	3612782	36	-0.469357597135375
scaffold_2255	105852	105902	51	*	6	2.50166608344637	-1.62045502945738	-10.2544361927585	0.00026361575367744	0.00155965380093763	1312892	1312897	6	-0.668196508480925
scaffold_2249	1078017	1078318	302	*	20	6.14089447260638	1.36952608463643	10.2478573976973	0.00026361575367744	0.00155965380093763	959851	959870	20	0.538170185292863
scaffold_2378	152107	152545	439	*	24	3.42199630359146	-0.492665780203841	-10.2469794040542	0.00026361575367744	0.00155965380093763	3983211	3983234	24	-0.151072518506812
scaffold_2240	3283597	3283759	163	*	10	3.07241290687834	1.37673332040951	10.2385835203883	0.00026361575367744	0.00155965380093763	100864	100873	10	0.554596222720062
scaffold_2319	286969	287199	231	*	8	1.05499735990696	1.08783262372774	10.2376353694837	0.00026361575367744	0.00155965380093763	3334704	3334711	8	0.386561949356333
scaffold_2279	740034	740692	659	*	24	7.26345112528222	-1.17979861181799	-10.2371029718669	0.00026361575367744	0.00155965380093763	2350475	2350498	24	-0.324783749621136
scaffold_2242	3401986	3402398	413	*	22	4.53640609481781	0.824454742910881	10.228976452005	0.00026361575367744	0.00155965380093763	400464	400485	22	0.436329920843595
scaffold_2302	99262	99964	703	*	59	22.0260992587725	1.04841262942441	10.2020097396939	0.00026361575367744	0.00155965380093763	2995643	2995701	59	0.445852193671065
scaffold_2254	1141196	1142072	877	*	32	5.49408924903972	-0.532986363136815	-10.200073047321	0.00026361575367744	0.00155965380093763	1280604	1280635	32	-0.297504987844045
scaffold_2784	1000	1076	77	*	14	5.82931256392975	-1.15306417938263	-10.1979243444652	0.00026361575367744	0.00155965380093763	4594111	4594124	14	-0.468524134595563
scaffold_2248	424947	425080	134	*	16	9.61130797708659	-1.67597383840474	-10.1878294871935	0.00026361575367744	0.00155965380093763	841788	841803	16	-0.629029343137799
scaffold_2272	689175	689225	51	*	6	2.51536281445594	1.34830696607863	10.1876851239217	0.00026361575367744	0.00155965380093763	2142533	2142538	6	0.534116005826532
scaffold_2282	109717	109751	35	*	6	1.79723580823237	-1.617586420482	-10.1753165793545	0.00026361575367744	0.00155965380093763	2399568	2399573	6	-0.651115697383882
scaffold_2244	1638660	1639241	582	*	16	7.37390819766141	-1.65299043689344	-10.1738033337408	0.00026361575367744	0.00155965380093763	515958	515973	16	-0.596173635052311
scaffold_2254	1908743	1909294	552	*	36	9.4732192425696	1.0667743668119	10.1673119812447	0.00026361575367744	0.00155965380093763	1303818	1303853	36	0.294027978149098
scaffold_2329	179766	180393	628	*	23	7.56236571909532	1.13934546132254	10.1590535890064	0.00026361575367744	0.00155965380093763	3461704	3461726	23	0.499377117782915
scaffold_2288	512568	512849	282	*	16	2.40120423366079	-0.983180822580973	-10.1568451715096	0.00026361575367744	0.00155965380093763	2598368	2598383	16	-0.245653458687998
scaffold_2279	301082	301846	765	*	26	8.72367861388431	-0.971704347939515	-10.1507737424469	0.00026361575367744	0.00155965380093763	2337774	2337799	26	-0.448010774331338
scaffold_2249	2154286	2154751	466	*	23	3.08763439644019	0.878134467203742	10.1488423701522	0.00026361575367744	0.00155965380093763	999703	999725	23	0.283910821755607
scaffold_2298	261501	261659	159	*	16	2.05868891994105	-1.04652416279627	-10.1428763798413	0.00026361575367744	0.00155965380093763	2895035	2895050	16	-0.325872231662673
scaffold_2371	59796	60170	375	*	14	5.38577908981989	-1.50674487781018	-10.1358611800766	0.00026361575367744	0.00155965380093763	3923359	3923372	14	-0.528164956429552
scaffold_2240	2793669	2794133	465	*	43	16.764564305224	1.07743037196469	10.1319922783624	0.00026361575367744	0.00155965380093763	84533	84575	43	0.337917855465015
scaffold_2242	3378171	3379475	1305	*	59	16.9234983022442	1.0049849972857	10.1297380386671	0.00026361575367744	0.00155965380093763	399681	399739	59	0.320660391092874
scaffold_2304	397932	398382	451	*	35	6.49076926732129	-0.978725617227177	-10.1215003019962	0.00026361575367744	0.00155965380093763	3057226	3057260	35	-0.384756769268047
scaffold_2296	748682	748816	135	*	12	1.97215960736426	-0.627617567973305	-10.1205613178764	0.00026361575367744	0.00155965380093763	2853960	2853971	12	-0.237671051613324
scaffold_2259	1735654	1736098	445	*	19	4.14697682160165	1.00826440172293	10.1143445817516	0.00026361575367744	0.00155965380093763	1607163	1607181	19	0.383728954525334
scaffold_2247	72930	73294	365	*	21	4.55384063072352	-0.403161972289632	-10.1128046927596	0.00026361575367744	0.00155965380093763	736898	736918	21	-0.129133850003329
scaffold_2326	17583	18458	876	*	14	5.22285705432194	1.1132304331267	10.1114974499929	0.00026361575367744	0.00155965380093763	3418889	3418902	14	0.501168599626293
scaffold_2299	14514	14722	209	*	26	3.82447460397743	0.623546315781977	10.1102867360411	0.00026361575367744	0.00155965380093763	2914635	2914660	26	0.26378957861191
scaffold_2333	333069	333367	299	*	17	6.44847386539605	1.41392245404549	10.1043894072598	0.00026361575367744	0.00155965380093763	3519578	3519594	17	0.51709320091673
scaffold_2286	877593	879149	1557	*	35	16.6104976602315	-1.25397263909001	-10.1013204408036	0.00026361575367744	0.00155965380093763	2542047	2542081	35	-0.505946207109559
scaffold_2259	1243837	1244004	168	*	20	8.47673902255462	1.39008751974111	10.1009842787557	0.00026361575367744	0.00155965380093763	1591579	1591598	20	0.615190125023774
scaffold_2260	326451	326698	248	*	10	3.75900277495051	1.77547784511004	10.1004384883511	0.00026361575367744	0.00155965380093763	1619585	1619594	10	0.695359637925427
scaffold_2242	4506345	4507108	764	*	15	6.11795607304739	1.11640894859911	10.0972755198816	0.00026361575367744	0.00155965380093763	434241	434255	15	0.391473478432434
scaffold_2288	691015	691645	631	*	18	5.71112633557598	-1.1768346607942	-10.0937462693231	0.00026361575367744	0.00155965380093763	2603166	2603183	18	-0.431948303414448
scaffold_2284	988106	988726	621	*	17	6.98821039261012	-1.21742377571838	-10.0909733847751	0.00026361575367744	0.00155965380093763	2476205	2476221	17	-0.443063690122514
scaffold_2244	119947	120691	745	*	28	6.7135008790894	-0.817910037261317	-10.0896565429176	0.00026361575367744	0.00155965380093763	458290	458317	28	-0.165170794268927
scaffold_2986	1332	1559	228	*	10	2.81558551235149	-1.51898167077974	-10.0895253953907	0.00026361575367744	0.00155965380093763	4622870	4622879	10	-0.454878347773085
scaffold_3350	676	1342	667	*	17	9.87604547789311	-1.54154316737568	-10.0812162178059	0.00026361575367744	0.00155965380093763	4651528	4651544	17	-0.504908675202793
scaffold_2240	2240630	2241263	634	*	23	3.93214919010679	0.657263129379099	10.0793874108253	0.00026361575367744	0.00155965380093763	67066	67088	23	0.1780009630626
scaffold_2339	210082	210806	725	*	38	17.4886755795577	-1.30882917419619	-10.078421407429	0.00026361575367744	0.00155965380093763	3591688	3591725	38	-0.403738686319351
scaffold_2298	483519	483887	369	*	22	6.06366018637408	-1.11157980997136	-10.0659449644357	0.00026361575367744	0.00155965380093763	2901835	2901856	22	-0.344640939262442
scaffold_2492	36213	36555	343	*	26	7.17915399798327	-1.28833843211833	-10.0657791182996	0.00026361575367744	0.00155965380093763	4436598	4436623	26	-0.488433788433788
scaffold_2279	536068	536104	37	*	7	0.763214833364119	1.82673542611789	10.0648250480575	0.00026361575367744	0.00155965380093763	2344697	2344703	7	0.706220366934653
scaffold_2391	201622	202140	519	*	26	8.62751639911969	-1.05567887108378	-10.0473363746091	0.00026361575367744	0.00155965380093763	4078987	4079012	26	-0.376857732288221
scaffold_2292	663405	663898	494	*	35	12.1916204640906	-1.20878693242288	-10.0457847283756	0.00026361575367744	0.00155965380093763	2733609	2733643	35	-0.434746029152265
scaffold_2273	89397	90036	640	*	12	1.77391147959606	1.15962067847091	10.03985987175	0.00026361575367744	0.00155965380093763	2163908	2163919	12	0.445569837894399
scaffold_2397	1784	2122	339	*	12	4.6681418021178	-1.61052723587554	-10.0388354015201	0.00026361575367744	0.00155965380093763	4105275	4105286	12	-0.590771401800814
scaffold_2515	2704	3240	537	*	16	8.8898587413326	-1.44647967713814	-10.0387215449447	0.00026361575367744	0.00155965380093763	4467510	4467525	16	-0.555203689577525
scaffold_2254	436643	436971	329	*	17	3.17234193414536	-0.904313278566529	-10.0385047799248	0.00026361575367744	0.00155965380093763	1257089	1257105	17	-0.391220403711991
scaffold_2263	1382440	1383119	680	*	73	12.2630818133613	0.548866714426115	10.0381720987365	0.00026361575367744	0.00155965380093763	1754743	1754815	73	0.237650219028246
